model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
GenX,SPPN,Wind,2027,True,MW,7510.5,7510.3,0.2,0.0
GenX,SPPN,Wind,2030,False,MW,3027.9,3029.8,0.0,2.0
GenX,SPPN,Wind,2030,True,MW,7510.3,7510.3,0.0,0.0
GenX,SPPN,Wind,2035,False,MW,3029.8,6610.2,0.0,3580.4
GenX,SPPN,Wind,2035,True,MW,7510.3,7508.1,2.2,0.0
GenX,SPPN,Wind,2040,False,MW,6610.2,6751.4,0.0,141.3
GenX,SPPN,Wind,2040,True,MW,7508.1,7508.0,0.2,0.0
GenX,SPPN,Wind,2045,False,MW,6751.4,6762.0,0.2,10.8
GenX,SPPN,Wind,2045,True,MW,7508.0,7507.4,0.6,0.0
GenX,SPPN,Wind,2050,False,MW,6762.0,6762.5,0.1,0.5
GenX,SPPN,Wind,2050,True,MW,7507.4,7507.4,0.0,0.0
GenX,SPPS,Battery,2027,False,MW,0.0,2.1,0.0,2.1
GenX,SPPS,Battery,2027,False,MWh,0.0,2.4,0.0,2.4
GenX,SPPS,Battery,2027,True,MW,222.0,222.0,0.0,0.0
GenX,SPPS,Battery,2027,True,MWh,446.2,446.2,0.0,0.0
GenX,SPPS,Battery,2030,False,MW,2.1,2.2,0.0,0.1
GenX,SPPS,Battery,2030,False,MWh,2.4,2.8,0.0,0.5
GenX,SPPS,Battery,2030,True,MW,222.0,222.0,0.0,0.0
GenX,SPPS,Battery,2030,True,MWh,446.2,446.2,0.0,0.0
GenX,SPPS,Battery,2035,False,MW,2.2,152.0,0.0,149.8
GenX,SPPS,Battery,2035,False,MWh,2.8,330.8,0.0,328.0
GenX,SPPS,Battery,2035,True,MW,222.0,222.0,0.0,0.0
GenX,SPPS,Battery,2035,True,MWh,446.2,446.2,0.0,0.0
GenX,SPPS,Battery,2040,False,MW,152.0,415.0,0.0,263.0
GenX,SPPS,Battery,2040,False,MWh,330.8,1353.1,0.0,1022.3
GenX,SPPS,Battery,2040,True,MW,222.0,222.0,0.0,0.0
GenX,SPPS,Battery,2040,True,MWh,446.2,446.2,0.0,0.0
GenX,SPPS,Battery,2045,False,MW,415.0,418.0,0.0,3.0
GenX,SPPS,Battery,2045,False,MWh,1353.1,1357.2,0.0,4.1
GenX,SPPS,Battery,2045,True,MW,222.0,222.0,0.0,0.0
GenX,SPPS,Battery,2045,True,MWh,446.2,446.2,0.0,0.0
GenX,SPPS,Battery,2050,False,MW,418.0,418.0,0.0,0.1
GenX,SPPS,Battery,2050,False,MWh,1357.2,1358.7,0.0,1.5
GenX,SPPS,Battery,2050,True,MW,222.0,222.0,0.0,0.0
GenX,SPPS,Battery,2050,True,MWh,446.2,446.2,0.0,0.0
GenX,SPPS,CCS,2027,False,MW,0.0,0.5,0.0,0.5
GenX,SPPS,CCS,2030,False,MW,0.5,0.5,0.0,0.0
GenX,SPPS,CCS,2035,False,MW,0.5,26.5,0.0,26.0
GenX,SPPS,CCS,2040,False,MW,26.5,27.3,0.0,0.8
GenX,SPPS,CCS,2045,False,MW,27.3,28.0,0.0,0.7
GenX,SPPS,CCS,2050,False,MW,28.0,28.0,0.0,0.0
GenX,SPPS,Coal,2027,True,MW,7716.0,4.9,7711.1,0.0
GenX,SPPS,Coal,2030,True,MW,4.9,1.4,3.5,0.0
GenX,SPPS,Coal,2035,True,MW,1.4,1.5,0.0,0.1
GenX,SPPS,Coal,2040,True,MW,1.5,1.5,0.0,0.0
GenX,SPPS,Coal,2045,True,MW,1.5,1.5,0.0,0.0
GenX,SPPS,Coal,2050,True,MW,1.5,1.5,0.0,0.0
GenX,SPPS,Distributed Solar,2027,True,MW,824.0,824.0,0.0,0.0
GenX,SPPS,Distributed Solar,2030,True,MW,824.0,1620.0,0.0,796.0
GenX,SPPS,Distributed Solar,2035,True,MW,1620.0,2473.0,0.0,853.0
GenX,SPPS,Distributed Solar,2040,True,MW,2473.0,2719.0,0.0,246.0
GenX,SPPS,Distributed Solar,2045,True,MW,2719.0,3018.0,0.0,299.0
GenX,SPPS,Distributed Solar,2050,True,MW,3018.0,3418.0,0.0,400.0
GenX,SPPS,Hydro,2027,True,MW,2521.7,2521.7,0.0,0.0
GenX,SPPS,Hydro,2027,True,MWh,7347.0,7347.0,0.0,0.0
GenX,SPPS,Hydro,2030,True,MW,2521.7,2521.7,0.0,0.0
GenX,SPPS,Hydro,2030,True,MWh,7347.0,7347.0,0.0,0.0
GenX,SPPS,Hydro,2035,True,MW,2521.7,2521.7,0.0,0.0
GenX,SPPS,Hydro,2035,True,MWh,7347.0,7347.0,0.0,0.0
GenX,SPPS,Hydro,2040,True,MW,2521.7,2521.7,0.0,0.0
GenX,SPPS,Hydro,2040,True,MWh,7347.0,7347.0,0.0,0.0
GenX,SPPS,Hydro,2045,True,MW,2521.7,2521.7,0.0,0.0
GenX,SPPS,Hydro,2045,True,MWh,7347.0,7347.0,0.0,0.0
GenX,SPPS,Hydro,2050,True,MW,2521.7,2521.7,0.0,0.0
GenX,SPPS,Hydro,2050,True,MWh,7347.0,7347.0,0.0,0.0
GenX,SPPS,Hydrogen,2027,False,MW,0.0,1.0,0.0,1.0
GenX,SPPS,Hydrogen,2030,False,MW,1.0,1.2,0.0,0.2
GenX,SPPS,Hydrogen,2035,False,MW,1.2,44.1,0.0,42.9
GenX,SPPS,Hydrogen,2040,False,MW,44.1,44.5,0.0,0.4
GenX,SPPS,Hydrogen,2045,False,MW,44.5,77.7,0.0,33.2
GenX,SPPS,Hydrogen,2050,False,MW,77.7,79.2,0.0,1.5
GenX,SPPS,Natural Gas CC,2027,True,MW,8982.7,9785.4,0.3,803.0
GenX,SPPS,Natural Gas CC,2030,True,MW,9785.4,6889.9,2895.4,0.0
GenX,SPPS,Natural Gas CC,2035,True,MW,6889.9,6889.6,0.3,0.0
GenX,SPPS,Natural Gas CC,2040,True,MW,6889.6,6889.6,0.0,0.0
GenX,SPPS,Natural Gas CC,2045,True,MW,6889.6,6889.2,0.4,0.0
GenX,SPPS,Natural Gas CC,2050,True,MW,6889.2,6889.2,0.0,0.0
GenX,SPPS,Natural Gas CT,2027,True,MW,3731.0,3842.7,0.6,112.4
GenX,SPPS,Natural Gas CT,2030,True,MW,3842.7,11.0,3831.8,0.0
GenX,SPPS,Natural Gas CT,2035,True,MW,11.0,10.9,0.1,0.0
GenX,SPPS,Natural Gas CT,2040,True,MW,10.9,10.9,0.0,0.0
GenX,SPPS,Natural Gas CT,2045,True,MW,10.9,10.8,0.1,0.0
GenX,SPPS,Natural Gas CT,2050,True,MW,10.8,10.9,0.0,0.1
GenX,SPPS,Natural Gas Other,2027,True,MW,1916.4,5.3,1911.1,0.0
GenX,SPPS,Natural Gas Other,2030,True,MW,5.3,1.0,4.3,0.0
GenX,SPPS,Natural Gas Other,2035,True,MW,1.0,1.1,0.0,0.1
GenX,SPPS,Natural Gas Other,2040,True,MW,1.1,1.1,0.0,0.0
GenX,SPPS,Natural Gas Other,2045,True,MW,1.1,1.1,0.0,0.0
GenX,SPPS,Natural Gas Other,2050,True,MW,1.1,1.1,0.0,0.0
GenX,SPPS,Nuclear,2027,False,MW,0.0,0.1,0.0,0.1
GenX,SPPS,Nuclear,2030,False,MW,0.1,0.2,0.0,0.0
GenX,SPPS,Nuclear,2035,False,MW,0.2,3.8,0.0,3.6
GenX,SPPS,Nuclear,2040,False,MW,3.8,3.8,0.0,0.1
GenX,SPPS,Nuclear,2045,False,MW,3.8,3.9,0.0,0.1
GenX,SPPS,Nuclear,2050,False,MW,3.9,3.9,0.0,0.0
GenX,SPPS,Other,2027,True,MW,75.5,48.3,50.5,23.3
GenX,SPPS,Other,2030,True,MW,48.3,47.1,1.2,0.0
GenX,SPPS,Other,2035,True,MW,47.1,47.1,0.0,0.0
GenX,SPPS,Other,2040,True,MW,47.1,47.1,0.0,0.0
GenX,SPPS,Other,2045,True,MW,47.1,47.1,0.0,0.0
GenX,SPPS,Other,2050,True,MW,47.1,47.1,0.0,0.0
GenX,SPPS,Solar,2027,False,MW,0.0,987.2,0.0,987.2
GenX,SPPS,Solar,2027,True,MW,334.8,334.8,0.0,0.0
GenX,SPPS,Solar,2030,False,MW,987.2,988.7,0.0,1.5
GenX,SPPS,Solar,2030,True,MW,334.8,334.8,0.0,0.0
GenX,SPPS,Solar,2035,False,MW,988.7,16046.3,0.0,15057.6
GenX,SPPS,Solar,2035,True,MW,334.8,334.8,0.0,0.0
GenX,SPPS,Solar,2040,False,MW,16046.3,16135.5,0.0,89.2
GenX,SPPS,Solar,2040,True,MW,334.8,334.8,0.0,0.0
GenX,SPPS,Solar,2045,False,MW,16135.5,16140.2,0.1,4.8
GenX,SPPS,Solar,2045,True,MW,334.8,334.8,0.0,0.0
GenX,SPPS,Solar,2050,False,MW,16140.2,16140.7,0.0,0.5
GenX,SPPS,Solar,2050,True,MW,334.8,334.8,0.0,0.0
GenX,SPPS,Wind,2027,False,MW,0.0,2689.1,0.0,2689.1
GenX,SPPS,Wind,2027,True,MW,19174.2,19173.7,0.5,0.0
GenX,SPPS,Wind,2030,False,MW,2689.1,19270.0,0.0,16580.8
GenX,SPPS,Wind,2030,True,MW,19173.7,19173.1,0.6,0.0
GenX,SPPS,Wind,2035,False,MW,19270.0,28018.4,0.0,8748.4
GenX,SPPS,Wind,2035,True,MW,19173.1,19168.9,4.2,0.0
GenX,SPPS,Wind,2040,False,MW,28018.4,31776.7,0.0,3758.3
GenX,SPPS,Wind,2040,True,MW,19168.9,19168.5,0.4,0.0
GenX,SPPS,Wind,2045,False,MW,31776.7,31801.7,0.6,25.7
GenX,SPPS,Wind,2045,True,MW,19168.5,19166.3,2.2,0.0
GenX,SPPS,Wind,2050,False,MW,31801.7,31803.0,0.2,1.4
GenX,SPPS,Wind,2050,True,MW,19166.3,19166.2,0.1,0.0
GenX,SRCA,Battery,2027,False,MW,0.0,2.1,0.0,2.1
GenX,SRCA,Battery,2027,False,MWh,0.0,2.3,0.0,2.3
GenX,SRCA,Battery,2027,True,MW,160.8,160.8,0.0,0.0
GenX,SRCA,Battery,2027,True,MWh,300.7,300.7,0.0,0.0
GenX,SRCA,Battery,2030,False,MW,2.1,2.2,0.0,0.1
GenX,SRCA,Battery,2030,False,MWh,2.3,3.3,0.0,0.9
GenX,SRCA,Battery,2030,True,MW,160.8,160.8,0.0,0.0
GenX,SRCA,Battery,2030,True,MWh,300.7,300.7,0.0,0.0
GenX,SRCA,Battery,2035,False,MW,2.2,675.9,0.0,673.7
GenX,SRCA,Battery,2035,False,MWh,3.3,1070.4,0.0,1067.1
GenX,SRCA,Battery,2035,True,MW,160.8,160.8,0.0,0.0
GenX,SRCA,Battery,2035,True,MWh,300.7,300.7,0.0,0.0
GenX,SRCA,Battery,2040,False,MW,675.9,1564.3,0.0,888.3
GenX,SRCA,Battery,2040,False,MWh,1070.4,3400.4,0.0,2330.0
GenX,SRCA,Battery,2040,True,MW,160.8,160.8,0.0,0.0
GenX,SRCA,Battery,2040,True,MWh,300.7,300.7,0.0,0.0
GenX,SRCA,Battery,2045,False,MW,1564.3,1564.8,0.0,0.5
GenX,SRCA,Battery,2045,False,MWh,3400.4,3401.2,0.0,0.9
GenX,SRCA,Battery,2045,True,MW,160.8,160.8,0.0,0.0
GenX,SRCA,Battery,2045,True,MWh,300.7,300.7,0.0,0.0
GenX,SRCA,Battery,2050,False,MW,1564.8,2580.9,0.0,1016.1
GenX,SRCA,Battery,2050,False,MWh,3401.2,5610.5,0.0,2209.3
GenX,SRCA,Battery,2050,True,MW,160.8,160.8,0.0,0.0
GenX,SRCA,Battery,2050,True,MWh,300.7,300.7,0.0,0.0
GenX,SRCA,CCS,2027,False,MW,0.0,0.6,0.0,0.6
GenX,SRCA,CCS,2030,False,MW,0.6,0.8,0.0,0.2
GenX,SRCA,CCS,2035,False,MW,0.8,32.7,0.0,31.9
GenX,SRCA,CCS,2040,False,MW,32.7,33.2,0.0,0.5
GenX,SRCA,CCS,2045,False,MW,33.2,34.5,0.0,1.3
GenX,SRCA,CCS,2050,False,MW,34.5,34.5,0.0,0.1
GenX,SRCA,Coal,2027,True,MW,13692.0,2929.3,10762.7,0.0
GenX,SRCA,Coal,2030,True,MW,2929.3,2928.3,1.0,0.0
GenX,SRCA,Coal,2035,True,MW,2928.3,2927.6,0.7,0.0
GenX,SRCA,Coal,2040,True,MW,2927.6,2927.5,0.1,0.0
GenX,SRCA,Coal,2045,True,MW,2927.5,2926.8,0.7,0.0
GenX,SRCA,Coal,2050,True,MW,2926.8,2926.7,0.1,0.0
GenX,SRCA,Distributed Solar,2027,True,MW,2140.0,2140.0,0.0,0.0
GenX,SRCA,Distributed Solar,2030,True,MW,2140.0,3265.0,0.0,1125.0
GenX,SRCA,Distributed Solar,2035,True,MW,3265.0,4889.0,0.0,1624.0
GenX,SRCA,Distributed Solar,2040,True,MW,4889.0,5554.0,0.0,665.0
GenX,SRCA,Distributed Solar,2045,True,MW,5554.0,5875.0,0.0,321.0
GenX,SRCA,Distributed Solar,2050,True,MW,5875.0,6424.0,0.0,549.0
GenX,SRCA,Hydro,2027,True,MW,4473.8,5116.6,0.0,642.8
GenX,SRCA,Hydro,2027,True,MWh,44578.0,44578.0,0.0,0.0
GenX,SRCA,Hydro,2030,True,MW,5116.6,5116.6,0.0,0.0
GenX,SRCA,Hydro,2030,True,MWh,44578.0,44578.0,0.0,0.0
GenX,SRCA,Hydro,2035,True,MW,5116.6,5116.6,0.0,0.0
GenX,SRCA,Hydro,2035,True,MWh,44578.0,44578.0,0.0,0.0
GenX,SRCA,Hydro,2040,True,MW,5116.6,5116.6,0.0,0.0
GenX,SRCA,Hydro,2040,True,MWh,44578.0,44578.0,0.0,0.0
GenX,SRCA,Hydro,2045,True,MW,5116.6,5116.6,0.0,0.0
GenX,SRCA,Hydro,2045,True,MWh,44578.0,44578.0,0.0,0.0
GenX,SRCA,Hydro,2050,True,MW,5116.6,5116.6,0.0,0.0
GenX,SRCA,Hydro,2050,True,MWh,44578.0,44578.0,0.0,0.0
GenX,SRCA,Hydrogen,2027,False,MW,0.0,1.0,0.0,1.0
GenX,SRCA,Hydrogen,2030,False,MW,1.0,1.2,0.0,0.2
GenX,SRCA,Hydrogen,2035,False,MW,1.2,37.0,0.0,35.8
GenX,SRCA,Hydrogen,2040,False,MW,37.0,37.2,0.0,0.3
GenX,SRCA,Hydrogen,2045,False,MW,37.2,79.5,0.0,42.3
GenX,SRCA,Hydrogen,2050,False,MW,79.5,80.7,0.0,1.2
GenX,SRCA,Natural Gas CC,2027,True,MW,9320.2,9803.8,0.2,483.8
GenX,SRCA,Natural Gas CC,2030,True,MW,9803.8,9803.3,0.5,0.0
GenX,SRCA,Natural Gas CC,2035,True,MW,9803.3,9802.6,0.7,0.0
GenX,SRCA,Natural Gas CC,2040,True,MW,9802.6,9802.4,0.2,0.0
GenX,SRCA,Natural Gas CC,2045,True,MW,9802.4,9801.4,1.0,0.0
GenX,SRCA,Natural Gas CC,2050,True,MW,9801.4,9801.3,0.1,0.0
GenX,SRCA,Natural Gas CT,2027,True,MW,10641.8,9131.7,1510.1,0.0
GenX,SRCA,Natural Gas CT,2030,True,MW,9131.7,9131.1,0.5,0.0
GenX,SRCA,Natural Gas CT,2035,True,MW,9131.1,9130.6,0.6,0.0
GenX,SRCA,Natural Gas CT,2040,True,MW,9130.6,9130.6,0.0,0.0
GenX,SRCA,Natural Gas CT,2045,True,MW,9130.6,9130.2,0.4,0.0
GenX,SRCA,Natural Gas CT,2050,True,MW,9130.2,9130.1,0.1,0.0
GenX,SRCA,Natural Gas Other,2027,True,MW,565.7,0.9,564.8,0.0
GenX,SRCA,Natural Gas Other,2030,True,MW,0.9,0.4,0.5,0.0
GenX,SRCA,Natural Gas Other,2035,True,MW,0.4,0.4,0.0,0.0
GenX,SRCA,Natural Gas Other,2040,True,MW,0.4,0.4,0.0,0.0
GenX,SRCA,Natural Gas Other,2045,True,MW,0.4,0.4,0.0,0.0
GenX,SRCA,Natural Gas Other,2050,True,MW,0.4,0.4,0.0,0.0
GenX,SRCA,Nuclear,2027,False,MW,0.0,0.2,0.0,0.2
GenX,SRCA,Nuclear,2027,True,MW,12106.7,12106.7,0.0,0.0
GenX,SRCA,Nuclear,2030,False,MW,0.2,0.2,0.0,0.0
GenX,SRCA,Nuclear,2030,True,MW,12106.7,12106.7,0.0,0.0
GenX,SRCA,Nuclear,2035,False,MW,0.2,4.2,0.0,4.0
GenX,SRCA,Nuclear,2035,True,MW,12106.7,12106.7,0.0,0.0
GenX,SRCA,Nuclear,2040,False,MW,4.2,4.3,0.0,0.1
GenX,SRCA,Nuclear,2040,True,MW,12106.7,27.8,12078.9,0.0
GenX,SRCA,Nuclear,2045,False,MW,4.3,4.3,0.0,0.0
GenX,SRCA,Nuclear,2045,True,MW,27.8,25.0,2.8,0.0
GenX,SRCA,Nuclear,2050,False,MW,4.3,4.4,0.0,0.0
GenX,SRCA,Nuclear,2050,True,MW,25.0,3.0,22.0,0.0
GenX,SRCA,Other,2027,True,MW,298.3,143.8,180.9,26.4
GenX,SRCA,Other,2030,True,MW,143.8,143.7,0.0,0.0
GenX,SRCA,Other,2035,True,MW,143.7,143.7,0.0,0.0
GenX,SRCA,Other,2040,True,MW,143.7,143.7,0.0,0.0
GenX,SRCA,Other,2045,True,MW,143.7,143.7,0.0,0.0
GenX,SRCA,Other,2050,True,MW,143.7,143.7,0.0,0.0
GenX,SRCA,Solar,2027,False,MW,0.0,14.1,0.0,14.1
GenX,SRCA,Solar,2027,True,MW,7941.2,7941.2,0.0,0.0
GenX,SRCA,Solar,2030,False,MW,14.1,4725.5,0.0,4711.4
GenX,SRCA,Solar,2030,True,MW,7941.2,7941.2,0.0,0.0
GenX,SRCA,Solar,2035,False,MW,4725.5,19133.1,0.0,14407.6
GenX,SRCA,Solar,2035,True,MW,7941.2,7941.0,0.2,0.0
GenX,SRCA,Solar,2040,False,MW,19133.1,35882.4,0.0,16749.3
GenX,SRCA,Solar,2040,True,MW,7941.0,7941.0,0.0,0.0
GenX,SRCA,Solar,2045,False,MW,35882.4,35890.6,0.2,8.3
GenX,SRCA,Solar,2045,True,MW,7941.0,7940.8,0.2,0.0
GenX,SRCA,Solar,2050,False,MW,35890.6,35893.0,0.0,2.4
GenX,SRCA,Solar,2050,True,MW,7940.8,7940.8,0.0,0.0
GenX,SRCA,Wind,2027,False,MW,0.0,2458.0,0.0,2458.0
GenX,SRCA,Wind,2030,False,MW,2458.0,5836.2,0.0,3378.3
GenX,SRCA,Wind,2035,False,MW,5836.2,8493.2,0.0,2657.0
GenX,SRCA,Wind,2040,False,MW,8493.2,13870.3,0.1,5377.1
GenX,SRCA,Wind,2045,False,MW,13870.3,13875.8,1.6,7.1
GenX,SRCA,Wind,2050,False,MW,13875.8,13876.1,0.4,0.7
GenX,SRCE,Battery,2027,False,MW,0.0,1.9,0.0,1.9
GenX,SRCE,Battery,2027,False,MWh,0.0,2.1,0.0,2.1
GenX,SRCE,Battery,2027,True,MW,122.3,122.3,0.0,0.0
GenX,SRCE,Battery,2027,True,MWh,244.6,244.6,0.0,0.0
GenX,SRCE,Battery,2030,False,MW,1.9,1.9,0.0,0.1
GenX,SRCE,Battery,2030,False,MWh,2.1,2.4,0.0,0.3
GenX,SRCE,Battery,2030,True,MW,122.3,122.3,0.0,0.0
GenX,SRCE,Battery,2030,True,MWh,244.6,244.6,0.0,0.0
GenX,SRCE,Battery,2035,False,MW,1.9,157.3,0.0,155.4
GenX,SRCE,Battery,2035,False,MWh,2.4,342.7,0.0,340.3
GenX,SRCE,Battery,2035,True,MW,122.3,122.3,0.0,0.0
GenX,SRCE,Battery,2035,True,MWh,244.6,244.6,0.0,0.0
GenX,SRCE,Battery,2040,False,MW,157.3,3668.6,0.0,3511.3
GenX,SRCE,Battery,2040,False,MWh,342.7,11962.2,0.0,11619.5
GenX,SRCE,Battery,2040,True,MW,122.3,122.3,0.0,0.0
GenX,SRCE,Battery,2040,True,MWh,244.6,244.6,0.0,0.0
GenX,SRCE,Battery,2045,False,MW,3668.6,5498.8,0.0,1830.2
GenX,SRCE,Battery,2045,False,MWh,11962.2,11962.2,0.0,0.0
GenX,SRCE,Battery,2045,True,MW,122.3,122.3,0.0,0.0
GenX,SRCE,Battery,2045,True,MWh,244.6,244.6,0.0,0.0
GenX,SRCE,Battery,2050,False,MW,5498.8,5502.9,0.0,4.0
GenX,SRCE,Battery,2050,False,MWh,11962.2,11962.7,0.0,0.5
GenX,SRCE,Battery,2050,True,MW,122.3,122.3,0.0,0.0
GenX,SRCE,Battery,2050,True,MWh,244.6,244.6,0.0,0.0
GenX,SRCE,CCS,2027,False,MW,0.0,0.6,0.0,0.6
GenX,SRCE,CCS,2030,False,MW,0.6,0.6,0.0,0.1
GenX,SRCE,CCS,2035,False,MW,0.6,54.3,0.0,53.6
GenX,SRCE,CCS,2040,False,MW,54.3,55.0,0.0,0.7
GenX,SRCE,CCS,2045,False,MW,55.0,55.4,0.0,0.4
GenX,SRCE,CCS,2050,False,MW,55.4,55.4,0.0,0.0
GenX,SRCE,Coal,2027,True,MW,8957.3,5683.1,3274.2,0.0
GenX,SRCE,Coal,2030,True,MW,5683.1,5681.4,1.7,0.0
GenX,SRCE,Coal,2035,True,MW,5681.4,5680.6,0.8,0.0
GenX,SRCE,Coal,2040,True,MW,5680.6,5680.5,0.1,0.0
GenX,SRCE,Coal,2045,True,MW,5680.5,5679.9,0.6,0.0
GenX,SRCE,Coal,2050,True,MW,5679.9,5679.8,0.1,0.0
GenX,SRCE,Distributed Solar,2027,True,MW,392.0,392.0,0.0,0.0
GenX,SRCE,Distributed Solar,2030,True,MW,392.0,823.0,0.0,431.0
GenX,SRCE,Distributed Solar,2035,True,MW,823.0,1703.0,0.0,880.0
GenX,SRCE,Distributed Solar,2040,True,MW,1703.0,2478.0,0.0,775.0
GenX,SRCE,Distributed Solar,2045,True,MW,2478.0,3151.0,0.0,673.0
GenX,SRCE,Distributed Solar,2050,True,MW,3151.0,4012.0,0.0,861.0
GenX,SRCE,Hydro,2027,True,MW,6413.5,6706.3,0.0,292.8
GenX,SRCE,Hydro,2027,True,MWh,26098.9,26098.9,0.0,0.0
GenX,SRCE,Hydro,2030,True,MW,6706.3,6706.3,0.0,0.0
GenX,SRCE,Hydro,2030,True,MWh,26098.9,26098.9,0.0,0.0
GenX,SRCE,Hydro,2035,True,MW,6706.3,6706.3,0.0,0.0
GenX,SRCE,Hydro,2035,True,MWh,26098.9,26098.9,0.0,0.0
GenX,SRCE,Hydro,2040,True,MW,6706.3,6706.3,0.0,0.0
GenX,SRCE,Hydro,2040,True,MWh,26098.9,26098.9,0.0,0.0
GenX,SRCE,Hydro,2045,True,MW,6706.3,6706.3,0.0,0.0
GenX,SRCE,Hydro,2045,True,MWh,26098.9,26098.9,0.0,0.0
GenX,SRCE,Hydro,2050,True,MW,6706.3,6706.3,0.0,0.0
GenX,SRCE,Hydro,2050,True,MWh,26098.9,26098.9,0.0,0.0
GenX,SRCE,Hydrogen,2027,False,MW,0.0,1.0,0.0,1.0
GenX,SRCE,Hydrogen,2030,False,MW,1.0,1.0,0.0,0.0
GenX,SRCE,Hydrogen,2035,False,MW,1.0,43.7,0.0,42.7
GenX,SRCE,Hydrogen,2040,False,MW,43.7,44.2,0.0,0.5
GenX,SRCE,Hydrogen,2045,False,MW,44.2,92.6,0.0,48.5
GenX,SRCE,Hydrogen,2050,False,MW,92.6,94.6,0.0,2.0
GenX,SRCE,Natural Gas CC,2027,True,MW,11514.6,11513.4,1.2,0.0
GenX,SRCE,Natural Gas CC,2030,True,MW,11513.4,11512.0,1.4,0.0
GenX,SRCE,Natural Gas CC,2035,True,MW,11512.0,11511.3,0.7,0.0
GenX,SRCE,Natural Gas CC,2040,True,MW,11511.3,11511.2,0.1,0.0
GenX,SRCE,Natural Gas CC,2045,True,MW,11511.2,11510.3,0.9,0.0
GenX,SRCE,Natural Gas CC,2050,True,MW,11510.3,11510.1,0.2,0.0
GenX,SRCE,Natural Gas CT,2027,True,MW,6716.5,7111.5,116.2,511.2
GenX,SRCE,Natural Gas CT,2030,True,MW,7111.5,100.3,7011.2,0.0
GenX,SRCE,Natural Gas CT,2035,True,MW,100.3,100.1,0.1,0.0
GenX,SRCE,Natural Gas CT,2040,True,MW,100.1,100.2,0.0,0.1
GenX,SRCE,Natural Gas CT,2045,True,MW,100.2,99.8,0.4,0.0
GenX,SRCE,Natural Gas CT,2050,True,MW,99.8,99.8,0.1,0.0
GenX,SRCE,Natural Gas Other,2027,True,MW,67.0,1.6,65.4,0.0
GenX,SRCE,Natural Gas Other,2030,True,MW,1.6,1.2,0.5,0.0
GenX,SRCE,Natural Gas Other,2035,True,MW,1.2,1.1,0.1,0.0
GenX,SRCE,Natural Gas Other,2040,True,MW,1.1,1.1,0.0,0.0
GenX,SRCE,Natural Gas Other,2045,True,MW,1.1,1.1,0.0,0.0
GenX,SRCE,Natural Gas Other,2050,True,MW,1.1,1.1,0.0,0.0
GenX,SRCE,Nuclear,2027,False,MW,0.0,0.1,0.0,0.1
GenX,SRCE,Nuclear,2027,True,MW,8431.3,8431.3,0.0,0.0
GenX,SRCE,Nuclear,2030,False,MW,0.1,0.2,0.0,0.0
GenX,SRCE,Nuclear,2030,True,MW,8431.3,8431.3,0.0,0.0
GenX,SRCE,Nuclear,2035,False,MW,0.2,4.0,0.0,3.9
GenX,SRCE,Nuclear,2035,True,MW,8431.3,8431.3,0.0,0.0
GenX,SRCE,Nuclear,2040,False,MW,4.0,4.1,0.0,0.1
GenX,SRCE,Nuclear,2040,True,MW,8431.3,8430.2,1.1,0.0
GenX,SRCE,Nuclear,2045,False,MW,4.1,4.1,0.0,0.0
GenX,SRCE,Nuclear,2045,True,MW,8430.2,8422.3,7.9,0.0
GenX,SRCE,Nuclear,2050,False,MW,4.1,4.2,0.0,0.1
GenX,SRCE,Nuclear,2050,True,MW,8422.3,8419.9,2.4,0.0
GenX,SRCE,Other,2027,True,MW,105.1,45.9,68.6,9.4
GenX,SRCE,Other,2030,True,MW,45.9,45.5,0.4,0.0
GenX,SRCE,Other,2035,True,MW,45.5,45.5,0.0,0.0
GenX,SRCE,Other,2040,True,MW,45.5,45.5,0.0,0.0
GenX,SRCE,Other,2045,True,MW,45.5,45.5,0.0,0.0
GenX,SRCE,Other,2050,True,MW,45.5,45.5,0.0,0.0
GenX,SRCE,Solar,2027,False,MW,0.0,14.6,0.0,14.6
GenX,SRCE,Solar,2027,True,MW,1937.2,1937.2,0.0,0.0
GenX,SRCE,Solar,2030,False,MW,14.6,11510.1,0.0,11495.5
GenX,SRCE,Solar,2030,True,MW,1937.2,1937.2,0.0,0.0
GenX,SRCE,Solar,2035,False,MW,11510.1,22727.3,0.0,11217.1
GenX,SRCE,Solar,2035,True,MW,1937.2,1937.1,0.1,0.0
GenX,SRCE,Solar,2040,False,MW,22727.3,36015.6,0.0,13288.4
GenX,SRCE,Solar,2040,True,MW,1937.1,1937.1,0.0,0.0
GenX,SRCE,Solar,2045,False,MW,36015.6,36025.7,0.0,10.0
GenX,SRCE,Solar,2045,True,MW,1937.1,1936.9,0.2,0.0
GenX,SRCE,Solar,2050,False,MW,36025.7,36026.7,0.0,1.0
GenX,SRCE,Solar,2050,True,MW,1936.9,1936.9,0.0,0.0
GenX,SRCE,Wind,2027,False,MW,0.0,7607.9,0.0,7607.9
GenX,SRCE,Wind,2027,True,MW,29.1,0.4,28.7,0.0
GenX,SRCE,Wind,2030,False,MW,7607.9,13594.3,0.0,5986.4
GenX,SRCE,Wind,2030,True,MW,0.4,0.4,0.0,0.0
GenX,SRCE,Wind,2035,False,MW,13594.3,13792.8,0.0,198.5
