model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
GenX,SPPN,Solar,2045,True,MW,125.5,125.5,0.0,0.0
GenX,SPPN,Solar,2050,False,MW,7838.6,9902.0,0.1,2063.4
GenX,SPPN,Solar,2050,True,MW,125.5,125.5,0.0,0.0
GenX,SPPN,Wind,2027,False,MW,0.0,6159.5,0.0,6159.5
GenX,SPPN,Wind,2027,True,MW,7510.5,7510.4,0.1,0.0
GenX,SPPN,Wind,2030,False,MW,6159.5,9471.6,0.0,3312.2
GenX,SPPN,Wind,2030,True,MW,7510.4,7510.1,0.3,0.0
GenX,SPPN,Wind,2035,False,MW,9471.6,12515.7,0.0,3044.0
GenX,SPPN,Wind,2035,True,MW,7510.1,7509.8,0.3,0.0
GenX,SPPN,Wind,2040,False,MW,12515.7,15240.7,0.0,2725.1
GenX,SPPN,Wind,2040,True,MW,7509.8,7509.6,0.2,0.0
GenX,SPPN,Wind,2045,False,MW,15240.7,17586.0,0.0,2345.3
GenX,SPPN,Wind,2045,True,MW,7509.6,7509.5,0.1,0.0
GenX,SPPN,Wind,2050,False,MW,17586.0,18032.9,0.0,446.9
GenX,SPPN,Wind,2050,True,MW,7509.5,7509.3,0.3,0.0
GenX,SPPS,Battery,2027,False,MW,0.0,1.7,0.0,1.7
GenX,SPPS,Battery,2027,False,MWh,0.0,2.6,0.0,2.6
GenX,SPPS,Battery,2027,True,MW,222.0,222.0,0.0,0.0
GenX,SPPS,Battery,2027,True,MWh,446.2,446.2,0.0,0.0
GenX,SPPS,Battery,2030,False,MW,1.7,41.9,0.0,40.2
GenX,SPPS,Battery,2030,False,MWh,2.6,63.8,0.0,61.2
GenX,SPPS,Battery,2030,True,MW,222.0,222.0,0.0,0.0
GenX,SPPS,Battery,2030,True,MWh,446.2,446.2,0.0,0.0
GenX,SPPS,Battery,2035,False,MW,41.9,60.3,0.0,18.4
GenX,SPPS,Battery,2035,False,MWh,63.8,146.9,0.0,83.1
GenX,SPPS,Battery,2035,True,MW,222.0,222.0,0.0,0.0
GenX,SPPS,Battery,2035,True,MWh,446.2,446.2,0.0,0.0
GenX,SPPS,Battery,2040,False,MW,60.3,69.5,0.0,9.2
GenX,SPPS,Battery,2040,False,MWh,146.9,226.6,0.0,79.7
GenX,SPPS,Battery,2040,True,MW,222.0,222.0,0.0,0.0
GenX,SPPS,Battery,2040,True,MWh,446.2,446.2,0.0,0.0
GenX,SPPS,Battery,2045,False,MW,69.5,991.2,0.0,921.7
GenX,SPPS,Battery,2045,False,MWh,226.6,3232.1,0.0,3005.5
GenX,SPPS,Battery,2045,True,MW,222.0,222.0,0.0,0.0
GenX,SPPS,Battery,2045,True,MWh,446.2,446.2,0.0,0.0
GenX,SPPS,Battery,2050,False,MW,991.2,1255.1,0.0,263.9
GenX,SPPS,Battery,2050,False,MWh,3232.1,4130.2,0.0,898.1
GenX,SPPS,Battery,2050,True,MW,222.0,222.0,0.0,0.0
GenX,SPPS,Battery,2050,True,MWh,446.2,446.2,0.0,0.0
GenX,SPPS,CCS,2027,False,MW,0.0,0.6,0.0,0.6
GenX,SPPS,CCS,2030,False,MW,0.6,39.5,0.0,38.9
GenX,SPPS,CCS,2035,False,MW,39.5,143.1,0.0,103.6
GenX,SPPS,CCS,2040,False,MW,143.1,403.1,0.0,260.0
GenX,SPPS,CCS,2045,False,MW,403.1,1597.7,0.0,1194.6
GenX,SPPS,CCS,2050,False,MW,1597.7,1607.2,0.0,9.5
GenX,SPPS,Coal,2027,True,MW,7716.0,4.8,7711.2,0.0
GenX,SPPS,Coal,2030,True,MW,4.8,4.1,0.7,0.0
GenX,SPPS,Coal,2035,True,MW,4.1,3.9,0.1,0.0
GenX,SPPS,Coal,2040,True,MW,3.9,1.1,2.8,0.0
GenX,SPPS,Coal,2045,True,MW,1.1,1.1,0.0,0.0
GenX,SPPS,Coal,2050,True,MW,1.1,1.1,0.0,0.0
GenX,SPPS,Distributed Solar,2027,True,MW,824.0,824.0,0.0,0.0
GenX,SPPS,Distributed Solar,2030,True,MW,824.0,1620.0,0.0,796.0
GenX,SPPS,Distributed Solar,2035,True,MW,1620.0,2473.0,0.0,853.0
GenX,SPPS,Distributed Solar,2040,True,MW,2473.0,2719.0,0.0,246.0
GenX,SPPS,Distributed Solar,2045,True,MW,2719.0,3018.0,0.0,299.0
GenX,SPPS,Distributed Solar,2050,True,MW,3018.0,3418.0,0.0,400.0
GenX,SPPS,Hydro,2027,True,MW,2521.7,2521.7,0.0,0.0
GenX,SPPS,Hydro,2027,True,MWh,7347.0,7347.0,0.0,0.0
GenX,SPPS,Hydro,2030,True,MW,2521.7,2521.7,0.0,0.0
GenX,SPPS,Hydro,2030,True,MWh,7347.0,7347.0,0.0,0.0
GenX,SPPS,Hydro,2035,True,MW,2521.7,2521.7,0.0,0.0
GenX,SPPS,Hydro,2035,True,MWh,7347.0,7347.0,0.0,0.0
GenX,SPPS,Hydro,2040,True,MW,2521.7,2521.7,0.0,0.0
GenX,SPPS,Hydro,2040,True,MWh,7347.0,7347.0,0.0,0.0
GenX,SPPS,Hydro,2045,True,MW,2521.7,2521.7,0.0,0.0
GenX,SPPS,Hydro,2045,True,MWh,7347.0,7347.0,0.0,0.0
GenX,SPPS,Hydro,2050,True,MW,2521.7,2521.7,0.0,0.0
GenX,SPPS,Hydro,2050,True,MWh,7347.0,7347.0,0.0,0.0
GenX,SPPS,Hydrogen,2027,False,MW,0.0,1.7,0.0,1.7
GenX,SPPS,Hydrogen,2030,False,MW,1.7,18.0,0.0,16.4
GenX,SPPS,Hydrogen,2035,False,MW,18.0,24.4,0.0,6.4
GenX,SPPS,Hydrogen,2040,False,MW,24.4,24.7,0.0,0.3
GenX,SPPS,Hydrogen,2045,False,MW,24.7,52.2,0.0,27.5
GenX,SPPS,Hydrogen,2050,False,MW,52.2,54.9,0.0,2.7
GenX,SPPS,Natural Gas CC,2027,True,MW,8982.7,9786.5,0.0,803.8
GenX,SPPS,Natural Gas CC,2030,True,MW,9786.5,6944.5,2842.0,0.0
GenX,SPPS,Natural Gas CC,2035,True,MW,6944.5,6943.3,1.3,0.0
GenX,SPPS,Natural Gas CC,2040,True,MW,6943.3,6942.2,1.0,0.0
GenX,SPPS,Natural Gas CC,2045,True,MW,6942.2,6941.9,0.3,0.0
GenX,SPPS,Natural Gas CC,2050,True,MW,6941.9,6940.6,1.3,0.0
GenX,SPPS,Natural Gas CT,2027,True,MW,3731.0,3844.4,0.1,113.5
GenX,SPPS,Natural Gas CT,2030,True,MW,3844.4,191.6,3652.8,0.0
GenX,SPPS,Natural Gas CT,2035,True,MW,191.6,190.0,1.5,0.0
GenX,SPPS,Natural Gas CT,2040,True,MW,190.0,189.6,0.4,0.0
GenX,SPPS,Natural Gas CT,2045,True,MW,189.6,189.2,0.4,0.0
GenX,SPPS,Natural Gas CT,2050,True,MW,189.2,188.2,1.1,0.0
GenX,SPPS,Natural Gas Other,2027,True,MW,1916.4,457.1,1474.3,15.0
GenX,SPPS,Natural Gas Other,2030,True,MW,457.1,31.4,425.7,0.0
GenX,SPPS,Natural Gas Other,2035,True,MW,31.4,31.0,0.3,0.0
GenX,SPPS,Natural Gas Other,2040,True,MW,31.0,30.8,0.3,0.0
GenX,SPPS,Natural Gas Other,2045,True,MW,30.8,30.7,0.1,0.0
GenX,SPPS,Natural Gas Other,2050,True,MW,30.7,30.2,0.5,0.0
GenX,SPPS,Nuclear,2027,False,MW,0.0,0.2,0.0,0.2
GenX,SPPS,Nuclear,2030,False,MW,0.2,3.8,0.0,3.6
GenX,SPPS,Nuclear,2035,False,MW,3.8,4.0,0.0,0.2
GenX,SPPS,Nuclear,2040,False,MW,4.0,4.0,0.0,0.0
GenX,SPPS,Nuclear,2045,False,MW,4.0,4.9,0.0,0.9
GenX,SPPS,Nuclear,2050,False,MW,4.9,5.2,0.0,0.3
GenX,SPPS,Other,2027,True,MW,75.5,49.6,49.2,23.3
GenX,SPPS,Other,2030,True,MW,49.6,49.6,0.1,0.0
GenX,SPPS,Other,2035,True,MW,49.6,49.5,0.1,0.0
GenX,SPPS,Other,2040,True,MW,49.5,49.5,0.0,0.0
GenX,SPPS,Other,2045,True,MW,49.5,49.5,0.0,0.0
GenX,SPPS,Other,2050,True,MW,49.5,49.4,0.1,0.0
GenX,SPPS,Solar,2027,False,MW,0.0,9.2,0.0,9.2
GenX,SPPS,Solar,2027,True,MW,334.8,334.8,0.0,0.0
GenX,SPPS,Solar,2030,False,MW,9.2,8177.1,0.0,8167.9
GenX,SPPS,Solar,2030,True,MW,334.8,334.8,0.0,0.0
GenX,SPPS,Solar,2035,False,MW,8177.1,15290.0,0.0,7112.9
GenX,SPPS,Solar,2035,True,MW,334.8,334.7,0.0,0.0
GenX,SPPS,Solar,2040,False,MW,15290.0,15431.6,0.0,141.6
GenX,SPPS,Solar,2040,True,MW,334.7,334.7,0.0,0.0
GenX,SPPS,Solar,2045,False,MW,15431.6,15630.4,0.0,198.8
GenX,SPPS,Solar,2045,True,MW,334.7,334.7,0.0,0.0
GenX,SPPS,Solar,2050,False,MW,15630.4,15925.9,0.1,295.6
GenX,SPPS,Solar,2050,True,MW,334.7,334.6,0.1,0.0
GenX,SPPS,Wind,2027,False,MW,0.0,7100.1,0.0,7100.1
GenX,SPPS,Wind,2027,True,MW,19174.2,19173.8,0.4,0.0
GenX,SPPS,Wind,2030,False,MW,7100.1,42387.9,0.0,35287.8
GenX,SPPS,Wind,2030,True,MW,19173.8,19171.1,2.7,0.0
GenX,SPPS,Wind,2035,False,MW,42387.9,48693.0,0.0,6305.1
GenX,SPPS,Wind,2035,True,MW,19171.1,19170.4,0.7,0.0
GenX,SPPS,Wind,2040,False,MW,48693.0,54042.6,0.0,5349.6
GenX,SPPS,Wind,2040,True,MW,19170.4,19170.1,0.3,0.0
GenX,SPPS,Wind,2045,False,MW,54042.6,61534.4,0.1,7491.9
GenX,SPPS,Wind,2045,True,MW,19170.1,19169.7,0.4,0.0
GenX,SPPS,Wind,2050,False,MW,61534.4,63924.1,0.1,2389.8
GenX,SPPS,Wind,2050,True,MW,19169.7,19169.4,0.3,0.0
GenX,SRCA,Battery,2027,False,MW,0.0,1.7,0.0,1.7
GenX,SRCA,Battery,2027,False,MWh,0.0,1.9,0.0,1.9
GenX,SRCA,Battery,2027,True,MW,160.8,160.8,0.0,0.0
GenX,SRCA,Battery,2027,True,MWh,300.7,300.7,0.0,0.0
GenX,SRCA,Battery,2030,False,MW,1.7,32.1,0.0,30.4
GenX,SRCA,Battery,2030,False,MWh,1.9,45.2,0.0,43.2
GenX,SRCA,Battery,2030,True,MW,160.8,160.8,0.0,0.0
GenX,SRCA,Battery,2030,True,MWh,300.7,300.7,0.0,0.0
GenX,SRCA,Battery,2035,False,MW,32.1,36.3,0.0,4.1
GenX,SRCA,Battery,2035,False,MWh,45.2,78.3,0.0,33.1
GenX,SRCA,Battery,2035,True,MW,160.8,160.8,0.0,0.0
GenX,SRCA,Battery,2035,True,MWh,300.7,300.7,0.0,0.0
GenX,SRCA,Battery,2040,False,MW,36.3,37.0,0.0,0.7
GenX,SRCA,Battery,2040,False,MWh,78.3,80.4,0.0,2.2
GenX,SRCA,Battery,2040,True,MW,160.8,160.8,0.0,0.0
GenX,SRCA,Battery,2040,True,MWh,300.7,300.7,0.0,0.0
GenX,SRCA,Battery,2045,False,MW,37.0,1224.7,0.0,1187.7
GenX,SRCA,Battery,2045,False,MWh,80.4,2695.3,0.0,2614.9
GenX,SRCA,Battery,2045,True,MW,160.8,160.8,0.0,0.0
GenX,SRCA,Battery,2045,True,MWh,300.7,300.7,0.0,0.0
GenX,SRCA,Battery,2050,False,MW,1224.7,4543.8,0.0,3319.1
GenX,SRCA,Battery,2050,False,MWh,2695.3,11783.4,0.0,9088.1
GenX,SRCA,Battery,2050,True,MW,160.8,160.8,0.0,0.0
GenX,SRCA,Battery,2050,True,MWh,300.7,300.7,0.0,0.0
GenX,SRCA,CCS,2027,False,MW,0.0,0.5,0.0,0.5
GenX,SRCA,CCS,2030,False,MW,0.5,5496.0,0.0,5495.4
GenX,SRCA,CCS,2035,False,MW,5496.0,9561.0,0.0,4065.0
GenX,SRCA,CCS,2040,False,MW,9561.0,13574.2,0.0,4013.2
GenX,SRCA,CCS,2045,False,MW,13574.2,17244.7,0.0,3670.5
GenX,SRCA,CCS,2050,False,MW,17244.7,18654.1,0.0,1409.4
GenX,SRCA,Coal,2027,True,MW,13692.0,5.0,13687.0,0.0
GenX,SRCA,Coal,2030,True,MW,5.0,3.6,1.4,0.0
GenX,SRCA,Coal,2035,True,MW,3.6,3.1,0.5,0.0
GenX,SRCA,Coal,2040,True,MW,3.1,0.7,2.4,0.0
GenX,SRCA,Coal,2045,True,MW,0.7,0.7,0.0,0.0
GenX,SRCA,Coal,2050,True,MW,0.7,0.7,0.0,0.0
GenX,SRCA,Distributed Solar,2027,True,MW,2140.0,2140.0,0.0,0.0
GenX,SRCA,Distributed Solar,2030,True,MW,2140.0,3265.0,0.0,1125.0
GenX,SRCA,Distributed Solar,2035,True,MW,3265.0,4889.0,0.0,1624.0
GenX,SRCA,Distributed Solar,2040,True,MW,4889.0,5554.0,0.0,665.0
GenX,SRCA,Distributed Solar,2045,True,MW,5554.0,5875.0,0.0,321.0
GenX,SRCA,Distributed Solar,2050,True,MW,5875.0,6424.0,0.0,549.0
GenX,SRCA,Hydro,2027,True,MW,4473.8,5116.6,0.0,642.8
GenX,SRCA,Hydro,2027,True,MWh,44578.0,44578.0,0.0,0.0
GenX,SRCA,Hydro,2030,True,MW,5116.6,5116.6,0.0,0.0
GenX,SRCA,Hydro,2030,True,MWh,44578.0,44578.0,0.0,0.0
GenX,SRCA,Hydro,2035,True,MW,5116.6,5116.6,0.0,0.0
GenX,SRCA,Hydro,2035,True,MWh,44578.0,44578.0,0.0,0.0
GenX,SRCA,Hydro,2040,True,MW,5116.6,5116.6,0.0,0.0
GenX,SRCA,Hydro,2040,True,MWh,44578.0,44578.0,0.0,0.0
GenX,SRCA,Hydro,2045,True,MW,5116.6,5116.6,0.0,0.0
GenX,SRCA,Hydro,2045,True,MWh,44578.0,44578.0,0.0,0.0
GenX,SRCA,Hydro,2050,True,MW,5116.6,5116.6,0.0,0.0
GenX,SRCA,Hydro,2050,True,MWh,44578.0,44578.0,0.0,0.0
GenX,SRCA,Hydrogen,2027,False,MW,0.0,1.5,0.0,1.5
GenX,SRCA,Hydrogen,2030,False,MW,1.5,19.2,0.0,17.7
GenX,SRCA,Hydrogen,2035,False,MW,19.2,19.8,0.0,0.6
GenX,SRCA,Hydrogen,2040,False,MW,19.8,19.9,0.0,0.2
GenX,SRCA,Hydrogen,2045,False,MW,19.9,37.7,0.0,17.8
GenX,SRCA,Hydrogen,2050,False,MW,37.7,40.9,0.0,3.2
GenX,SRCA,Natural Gas CC,2027,True,MW,9320.2,9804.1,0.0,484.0
GenX,SRCA,Natural Gas CC,2030,True,MW,9804.1,9084.3,719.9,0.0
GenX,SRCA,Natural Gas CC,2035,True,MW,9084.3,9052.3,32.0,0.0
GenX,SRCA,Natural Gas CC,2040,True,MW,9052.3,9048.9,3.4,0.0
GenX,SRCA,Natural Gas CC,2045,True,MW,9048.9,9048.4,0.5,0.0
GenX,SRCA,Natural Gas CC,2050,True,MW,9048.4,9045.8,2.6,0.0
GenX,SRCA,Natural Gas CT,2027,True,MW,10641.8,10681.2,0.4,39.8
GenX,SRCA,Natural Gas CT,2030,True,MW,10681.2,5896.9,4784.3,0.0
GenX,SRCA,Natural Gas CT,2035,True,MW,5896.9,5833.5,63.5,0.0
GenX,SRCA,Natural Gas CT,2040,True,MW,5833.5,5831.1,2.4,0.0
GenX,SRCA,Natural Gas CT,2045,True,MW,5831.1,5830.2,0.9,0.0
GenX,SRCA,Natural Gas CT,2050,True,MW,5830.2,5827.6,2.6,0.0
GenX,SRCA,Natural Gas Other,2027,True,MW,565.7,1.1,564.6,0.0
GenX,SRCA,Natural Gas Other,2030,True,MW,1.1,1.1,0.0,0.0
GenX,SRCA,Natural Gas Other,2035,True,MW,1.1,1.0,0.0,0.0
GenX,SRCA,Natural Gas Other,2040,True,MW,1.0,0.4,0.6,0.0
GenX,SRCA,Natural Gas Other,2045,True,MW,0.4,0.4,0.0,0.0
GenX,SRCA,Natural Gas Other,2050,True,MW,0.4,0.4,0.0,0.0
GenX,SRCA,Nuclear,2027,False,MW,0.0,0.2,0.0,0.2
GenX,SRCA,Nuclear,2027,True,MW,12106.7,12106.7,0.0,0.0
GenX,SRCA,Nuclear,2030,False,MW,0.2,4.6,0.0,4.4
GenX,SRCA,Nuclear,2030,True,MW,12106.7,12106.7,0.0,0.0
GenX,SRCA,Nuclear,2035,False,MW,4.6,4.9,0.0,0.3
GenX,SRCA,Nuclear,2035,True,MW,12106.7,12106.7,0.0,0.0
GenX,SRCA,Nuclear,2040,False,MW,4.9,4.9,0.0,0.0
GenX,SRCA,Nuclear,2040,True,MW,12106.7,12106.6,0.1,0.0
GenX,SRCA,Nuclear,2045,False,MW,4.9,6.1,0.0,1.2
GenX,SRCA,Nuclear,2045,True,MW,12106.6,12106.0,0.6,0.0
GenX,SRCA,Nuclear,2050,False,MW,6.1,6.6,0.0,0.5
GenX,SRCA,Nuclear,2050,True,MW,12106.0,12104.6,1.4,0.0
GenX,SRCA,Other,2027,True,MW,298.3,143.7,181.0,26.4
GenX,SRCA,Other,2030,True,MW,143.7,143.7,0.0,0.0
GenX,SRCA,Other,2035,True,MW,143.7,143.7,0.0,0.0
GenX,SRCA,Other,2040,True,MW,143.7,143.5,0.2,0.0
GenX,SRCA,Other,2045,True,MW,143.5,143.5,0.0,0.0
GenX,SRCA,Other,2050,True,MW,143.5,143.5,0.0,0.0
GenX,SRCA,Solar,2027,False,MW,0.0,7.8,0.0,7.8
GenX,SRCA,Solar,2027,True,MW,7941.2,7941.1,0.1,0.0
GenX,SRCA,Solar,2030,False,MW,7.8,10500.3,0.0,10492.5
GenX,SRCA,Solar,2030,True,MW,7941.1,7940.9,0.2,0.0
GenX,SRCA,Solar,2035,False,MW,10500.3,18047.5,0.0,7547.2
GenX,SRCA,Solar,2035,True,MW,7940.9,7940.8,0.1,0.0
GenX,SRCA,Solar,2040,False,MW,18047.5,24501.1,0.0,6453.6
GenX,SRCA,Solar,2040,True,MW,7940.8,7940.7,0.1,0.0
GenX,SRCA,Solar,2045,False,MW,24501.1,30589.9,0.0,6088.9
GenX,SRCA,Solar,2045,True,MW,7940.7,7940.6,0.1,0.0
GenX,SRCA,Solar,2050,False,MW,30589.9,37372.7,0.1,6782.8
GenX,SRCA,Solar,2050,True,MW,7940.6,7940.4,0.2,0.0
GenX,SRCA,Wind,2027,False,MW,0.0,313.6,0.0,313.6
GenX,SRCA,Wind,2030,False,MW,313.6,7834.1,0.0,7520.5
GenX,SRCA,Wind,2035,False,MW,7834.1,8942.4,0.0,1108.4
GenX,SRCA,Wind,2040,False,MW,8942.4,9245.2,0.0,302.8
GenX,SRCA,Wind,2045,False,MW,9245.2,9303.6,0.9,59.3
GenX,SRCA,Wind,2050,False,MW,9303.6,9369.5,0.0,65.9
GenX,SRCE,Battery,2027,False,MW,0.0,1.7,0.0,1.7
GenX,SRCE,Battery,2027,False,MWh,0.0,2.2,0.0,2.2
GenX,SRCE,Battery,2027,True,MW,122.3,122.3,0.0,0.0
GenX,SRCE,Battery,2027,True,MWh,244.6,244.6,0.0,0.0
GenX,SRCE,Battery,2030,False,MW,1.7,34.0,0.0,32.4
GenX,SRCE,Battery,2030,False,MWh,2.2,52.5,0.0,50.4
GenX,SRCE,Battery,2030,True,MW,122.3,122.3,0.0,0.0
GenX,SRCE,Battery,2030,True,MWh,244.6,244.6,0.0,0.0
GenX,SRCE,Battery,2035,False,MW,34.0,47.3,0.0,13.3
GenX,SRCE,Battery,2035,False,MWh,52.5,104.2,0.0,51.7
GenX,SRCE,Battery,2035,True,MW,122.3,122.3,0.0,0.0
GenX,SRCE,Battery,2035,True,MWh,244.6,244.6,0.0,0.0
GenX,SRCE,Battery,2040,False,MW,47.3,47.9,0.0,0.5
GenX,SRCE,Battery,2040,False,MWh,104.2,156.1,0.0,51.8
GenX,SRCE,Battery,2040,True,MW,122.3,122.3,0.0,0.0
GenX,SRCE,Battery,2040,True,MWh,244.6,244.6,0.0,0.0
GenX,SRCE,Battery,2045,False,MW,47.9,3578.6,0.0,3530.7
GenX,SRCE,Battery,2045,False,MWh,156.1,11668.8,0.0,11512.7
GenX,SRCE,Battery,2045,True,MW,122.3,122.3,0.0,0.0
GenX,SRCE,Battery,2045,True,MWh,244.6,244.6,0.0,0.0
GenX,SRCE,Battery,2050,False,MW,3578.6,7134.8,0.0,3556.2
GenX,SRCE,Battery,2050,False,MWh,11668.8,21965.0,0.0,10296.2
GenX,SRCE,Battery,2050,True,MW,122.3,122.3,0.0,0.0
GenX,SRCE,Battery,2050,True,MWh,244.6,244.6,0.0,0.0
GenX,SRCE,CCS,2027,False,MW,0.0,0.6,0.0,0.6
GenX,SRCE,CCS,2030,False,MW,0.6,1355.8,0.0,1355.3
GenX,SRCE,CCS,2035,False,MW,1355.8,6263.2,0.0,4907.4
GenX,SRCE,CCS,2040,False,MW,6263.2,10728.5,0.0,4465.3
GenX,SRCE,CCS,2045,False,MW,10728.5,13155.2,0.0,2426.7
GenX,SRCE,CCS,2050,False,MW,13155.2,13242.0,0.0,86.8
GenX,SRCE,Coal,2027,True,MW,8957.3,8.1,8949.2,0.0
GenX,SRCE,Coal,2030,True,MW,8.1,5.2,2.9,0.0
GenX,SRCE,Coal,2035,True,MW,5.2,4.9,0.3,0.0
GenX,SRCE,Coal,2040,True,MW,4.9,1.0,3.8,0.0
GenX,SRCE,Coal,2045,True,MW,1.0,1.0,0.0,0.0
GenX,SRCE,Coal,2050,True,MW,1.0,1.0,0.0,0.0
GenX,SRCE,Distributed Solar,2027,True,MW,392.0,392.0,0.0,0.0
GenX,SRCE,Distributed Solar,2030,True,MW,392.0,823.0,0.0,431.0
GenX,SRCE,Distributed Solar,2035,True,MW,823.0,1703.0,0.0,880.0
GenX,SRCE,Distributed Solar,2040,True,MW,1703.0,2478.0,0.0,775.0
GenX,SRCE,Distributed Solar,2045,True,MW,2478.0,3151.0,0.0,673.0
GenX,SRCE,Distributed Solar,2050,True,MW,3151.0,4012.0,0.0,861.0
GenX,SRCE,Hydro,2027,True,MW,6413.5,6706.3,0.0,292.8
GenX,SRCE,Hydro,2027,True,MWh,26098.9,26098.9,0.0,0.0
GenX,SRCE,Hydro,2030,True,MW,6706.3,6706.3,0.0,0.0
GenX,SRCE,Hydro,2030,True,MWh,26098.9,26098.9,0.0,0.0
GenX,SRCE,Hydro,2035,True,MW,6706.3,6706.3,0.0,0.0
GenX,SRCE,Hydro,2035,True,MWh,26098.9,26098.9,0.0,0.0
GenX,SRCE,Hydro,2040,True,MW,6706.3,6706.3,0.0,0.0
GenX,SRCE,Hydro,2040,True,MWh,26098.9,26098.9,0.0,0.0
GenX,SRCE,Hydro,2045,True,MW,6706.3,6706.3,0.0,0.0
GenX,SRCE,Hydro,2045,True,MWh,26098.9,26098.9,0.0,0.0
GenX,SRCE,Hydro,2050,True,MW,6706.3,6706.3,0.0,0.0
GenX,SRCE,Hydro,2050,True,MWh,26098.9,26098.9,0.0,0.0
GenX,SRCE,Hydrogen,2027,False,MW,0.0,1.7,0.0,1.7
GenX,SRCE,Hydrogen,2030,False,MW,1.7,18.6,0.0,16.9
GenX,SRCE,Hydrogen,2035,False,MW,18.6,22.0,0.0,3.4
GenX,SRCE,Hydrogen,2040,False,MW,22.0,22.1,0.0,0.1
GenX,SRCE,Hydrogen,2045,False,MW,22.1,44.7,0.0,22.6
GenX,SRCE,Hydrogen,2050,False,MW,44.7,47.2,0.0,2.6
GenX,SRCE,Natural Gas CC,2027,True,MW,11514.6,11514.6,0.0,0.0
GenX,SRCE,Natural Gas CC,2030,True,MW,11514.6,11505.8,8.8,0.0
GenX,SRCE,Natural Gas CC,2035,True,MW,11505.8,11503.2,2.5,0.0
GenX,SRCE,Natural Gas CC,2040,True,MW,11503.2,11502.1,1.1,0.0
GenX,SRCE,Natural Gas CC,2045,True,MW,11502.1,11501.7,0.4,0.0
GenX,SRCE,Natural Gas CC,2050,True,MW,11501.7,11500.0,1.6,0.0
GenX,SRCE,Natural Gas CT,2027,True,MW,6716.5,7258.5,0.0,542.1
GenX,SRCE,Natural Gas CT,2030,True,MW,7258.5,827.3,6431.2,0.0
GenX,SRCE,Natural Gas CT,2035,True,MW,827.3,824.9,2.4,0.0
GenX,SRCE,Natural Gas CT,2040,True,MW,824.9,824.2,0.7,0.0
GenX,SRCE,Natural Gas CT,2045,True,MW,824.2,823.6,0.7,0.0
GenX,SRCE,Natural Gas CT,2050,True,MW,823.6,821.2,2.4,0.0
GenX,SRCE,Natural Gas Other,2027,True,MW,67.0,5.1,61.9,0.0
GenX,SRCE,Natural Gas Other,2030,True,MW,5.1,5.0,0.0,0.0
GenX,SRCE,Natural Gas Other,2035,True,MW,5.0,5.0,0.1,0.0
GenX,SRCE,Natural Gas Other,2040,True,MW,5.0,3.8,1.1,0.0
GenX,SRCE,Natural Gas Other,2045,True,MW,3.8,3.8,0.0,0.0
GenX,SRCE,Natural Gas Other,2050,True,MW,3.8,3.7,0.1,0.0
GenX,SRCE,Nuclear,2027,False,MW,0.0,0.2,0.0,0.2
GenX,SRCE,Nuclear,2027,True,MW,8431.3,8431.3,0.0,0.0
GenX,SRCE,Nuclear,2030,False,MW,0.2,4.1,0.0,3.9
GenX,SRCE,Nuclear,2030,True,MW,8431.3,8431.3,0.0,0.0
GenX,SRCE,Nuclear,2035,False,MW,4.1,4.3,0.0,0.2
GenX,SRCE,Nuclear,2035,True,MW,8431.3,8431.3,0.0,0.0
GenX,SRCE,Nuclear,2040,False,MW,4.3,4.3,0.0,0.0
GenX,SRCE,Nuclear,2040,True,MW,8431.3,8431.2,0.0,0.0
GenX,SRCE,Nuclear,2045,False,MW,4.3,5.2,0.0,1.0
GenX,SRCE,Nuclear,2045,True,MW,8431.2,8430.9,0.3,0.0
GenX,SRCE,Nuclear,2050,False,MW,5.2,7.1,0.0,1.9
GenX,SRCE,Nuclear,2050,True,MW,8430.9,8430.2,0.8,0.0
GenX,SRCE,Other,2027,True,MW,105.1,48.6,65.9,9.4
GenX,SRCE,Other,2030,True,MW,48.6,48.5,0.1,0.0
GenX,SRCE,Other,2035,True,MW,48.5,48.4,0.1,0.0
GenX,SRCE,Other,2040,True,MW,48.4,48.3,0.1,0.0
GenX,SRCE,Other,2045,True,MW,48.3,48.3,0.0,0.0
GenX,SRCE,Other,2050,True,MW,48.3,48.2,0.1,0.0
GenX,SRCE,Solar,2027,False,MW,0.0,11.5,0.0,11.5
GenX,SRCE,Solar,2027,True,MW,1937.2,1937.2,0.0,0.0
GenX,SRCE,Solar,2030,False,MW,11.5,16782.4,0.0,16770.9
GenX,SRCE,Solar,2030,True,MW,1937.2,1937.1,0.1,0.0
GenX,SRCE,Solar,2035,False,MW,16782.4,23616.8,0.0,6834.4
GenX,SRCE,Solar,2035,True,MW,1937.1,1937.0,0.1,0.0
GenX,SRCE,Solar,2040,False,MW,23616.8,30573.1,0.0,6956.3
GenX,SRCE,Solar,2040,True,MW,1937.0,1936.9,0.0,0.0
GenX,SRCE,Solar,2045,False,MW,30573.1,36550.6,0.0,5977.5
GenX,SRCE,Solar,2045,True,MW,1936.9,1936.9,0.0,0.0
GenX,SRCE,Solar,2050,False,MW,36550.6,41946.1,0.2,5395.8
GenX,SRCE,Solar,2050,True,MW,1936.9,1936.7,0.1,0.0
GenX,SRCE,Wind,2027,False,MW,0.0,8581.6,0.0,8581.6
