model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
GenX,SPPN,Solar,2050,False,MW,16818.9,20319.4,0.0,3500.6
GenX,SPPN,Solar,2050,True,MW,125.6,125.6,0.0,0.0
GenX,SPPN,Wind,2027,False,MW,0.0,1621.2,0.0,1621.2
GenX,SPPN,Wind,2027,True,MW,7510.5,7510.4,0.1,0.0
GenX,SPPN,Wind,2030,False,MW,1621.2,7457.9,0.0,5836.7
GenX,SPPN,Wind,2030,True,MW,7510.4,7510.3,0.1,0.0
GenX,SPPN,Wind,2035,False,MW,7457.9,7575.6,0.0,117.7
GenX,SPPN,Wind,2035,True,MW,7510.3,7510.3,0.1,0.0
GenX,SPPN,Wind,2040,False,MW,7575.6,8419.7,0.0,844.1
GenX,SPPN,Wind,2040,True,MW,7510.3,7510.2,0.0,0.0
GenX,SPPN,Wind,2045,False,MW,8419.7,8452.5,0.0,32.8
GenX,SPPN,Wind,2045,True,MW,7510.2,7510.1,0.1,0.0
GenX,SPPN,Wind,2050,False,MW,8452.5,8472.1,0.0,19.5
GenX,SPPN,Wind,2050,True,MW,7510.1,7510.0,0.1,0.0
GenX,SPPS,Battery,2027,False,MW,0.0,1.8,0.0,1.8
GenX,SPPS,Battery,2027,False,MWh,0.0,2.3,0.0,2.3
GenX,SPPS,Battery,2027,True,MW,222.0,222.0,0.0,0.0
GenX,SPPS,Battery,2027,True,MWh,446.2,446.2,0.0,0.0
GenX,SPPS,Battery,2030,False,MW,1.8,3.7,0.0,1.9
GenX,SPPS,Battery,2030,False,MWh,2.3,6.6,0.0,4.3
GenX,SPPS,Battery,2030,True,MW,222.0,222.0,0.0,0.0
GenX,SPPS,Battery,2030,True,MWh,446.2,446.2,0.0,0.0
GenX,SPPS,Battery,2035,False,MW,3.7,6.7,0.0,3.0
GenX,SPPS,Battery,2035,False,MWh,6.6,14.6,0.0,8.0
GenX,SPPS,Battery,2035,True,MW,222.0,222.0,0.0,0.0
GenX,SPPS,Battery,2035,True,MWh,446.2,446.2,0.0,0.0
GenX,SPPS,Battery,2040,False,MW,6.7,42.2,0.0,35.6
GenX,SPPS,Battery,2040,False,MWh,14.6,137.7,0.0,123.1
GenX,SPPS,Battery,2040,True,MW,222.0,222.0,0.0,0.0
GenX,SPPS,Battery,2040,True,MWh,446.2,446.2,0.0,0.0
GenX,SPPS,Battery,2045,False,MW,42.2,613.8,0.0,571.6
GenX,SPPS,Battery,2045,False,MWh,137.7,2001.8,0.0,1864.1
GenX,SPPS,Battery,2045,True,MW,222.0,222.0,0.0,0.0
GenX,SPPS,Battery,2045,True,MWh,446.2,446.2,0.0,0.0
GenX,SPPS,Battery,2050,False,MW,613.8,3401.8,0.0,2788.0
GenX,SPPS,Battery,2050,False,MWh,2001.8,11096.7,0.0,9094.9
GenX,SPPS,Battery,2050,True,MW,222.0,222.0,0.0,0.0
GenX,SPPS,Battery,2050,True,MWh,446.2,446.2,0.0,0.0
GenX,SPPS,CCS,2027,False,MW,0.0,0.4,0.0,0.4
GenX,SPPS,CCS,2030,False,MW,0.4,8.0,0.0,7.5
GenX,SPPS,CCS,2035,False,MW,8.0,105.3,0.0,97.3
GenX,SPPS,CCS,2040,False,MW,105.3,229.0,0.0,123.7
GenX,SPPS,CCS,2045,False,MW,229.0,625.0,0.0,396.0
GenX,SPPS,CCS,2050,False,MW,625.0,625.5,0.0,0.6
GenX,SPPS,Coal,2027,True,MW,7716.0,6.3,7709.7,0.0
GenX,SPPS,Coal,2030,True,MW,6.3,1.2,5.1,0.0
GenX,SPPS,Coal,2035,True,MW,1.2,1.0,0.2,0.0
GenX,SPPS,Coal,2040,True,MW,1.0,0.8,0.2,0.0
GenX,SPPS,Coal,2045,True,MW,0.8,0.7,0.1,0.0
GenX,SPPS,Coal,2050,True,MW,0.7,0.7,0.0,0.0
GenX,SPPS,Distributed Solar,2027,True,MW,824.0,824.0,0.0,0.0
GenX,SPPS,Distributed Solar,2030,True,MW,824.0,1620.0,0.0,796.0
GenX,SPPS,Distributed Solar,2035,True,MW,1620.0,2473.0,0.0,853.0
GenX,SPPS,Distributed Solar,2040,True,MW,2473.0,2719.0,0.0,246.0
GenX,SPPS,Distributed Solar,2045,True,MW,2719.0,3018.0,0.0,299.0
GenX,SPPS,Distributed Solar,2050,True,MW,3018.0,3418.0,0.0,400.0
GenX,SPPS,Hydro,2027,True,MW,2521.7,2521.7,0.0,0.0
GenX,SPPS,Hydro,2027,True,MWh,7347.0,7347.0,0.0,0.0
GenX,SPPS,Hydro,2030,True,MW,2521.7,2521.7,0.0,0.0
GenX,SPPS,Hydro,2030,True,MWh,7347.0,7347.0,0.0,0.0
GenX,SPPS,Hydro,2035,True,MW,2521.7,2521.7,0.0,0.0
GenX,SPPS,Hydro,2035,True,MWh,7347.0,7347.0,0.0,0.0
GenX,SPPS,Hydro,2040,True,MW,2521.7,2521.7,0.0,0.0
GenX,SPPS,Hydro,2040,True,MWh,7347.0,7347.0,0.0,0.0
GenX,SPPS,Hydro,2045,True,MW,2521.7,2521.7,0.0,0.0
GenX,SPPS,Hydro,2045,True,MWh,7347.0,7347.0,0.0,0.0
GenX,SPPS,Hydro,2050,True,MW,2521.7,2521.7,0.0,0.0
GenX,SPPS,Hydro,2050,True,MWh,7347.0,7347.0,0.0,0.0
GenX,SPPS,Hydrogen,2027,False,MW,0.0,1.5,0.0,1.5
GenX,SPPS,Hydrogen,2030,False,MW,1.5,1.8,0.0,0.3
GenX,SPPS,Hydrogen,2035,False,MW,1.8,3.0,0.0,1.3
GenX,SPPS,Hydrogen,2040,False,MW,3.0,4.2,0.0,1.1
GenX,SPPS,Hydrogen,2045,False,MW,4.2,6.1,0.0,1.9
GenX,SPPS,Hydrogen,2050,False,MW,6.1,6.9,0.0,0.8
GenX,SPPS,Natural Gas CC,2027,True,MW,8982.7,9786.4,0.0,803.7
GenX,SPPS,Natural Gas CC,2030,True,MW,9786.4,6896.6,2889.7,0.0
GenX,SPPS,Natural Gas CC,2035,True,MW,6896.6,6896.6,0.1,0.0
GenX,SPPS,Natural Gas CC,2040,True,MW,6896.6,6896.2,0.4,0.0
GenX,SPPS,Natural Gas CC,2045,True,MW,6896.2,6895.9,0.3,0.0
GenX,SPPS,Natural Gas CC,2050,True,MW,6895.9,6896.0,0.0,0.1
GenX,SPPS,Natural Gas CT,2027,True,MW,3731.0,3844.2,0.2,113.4
GenX,SPPS,Natural Gas CT,2030,True,MW,3844.2,69.8,3774.3,0.0
GenX,SPPS,Natural Gas CT,2035,True,MW,69.8,69.6,0.3,0.0
GenX,SPPS,Natural Gas CT,2040,True,MW,69.6,69.4,0.1,0.0
GenX,SPPS,Natural Gas CT,2045,True,MW,69.4,69.2,0.2,0.0
GenX,SPPS,Natural Gas CT,2050,True,MW,69.2,69.1,0.1,0.0
GenX,SPPS,Natural Gas Other,2027,True,MW,1916.4,456.7,1474.8,15.1
GenX,SPPS,Natural Gas Other,2030,True,MW,456.7,5.7,451.0,0.0
GenX,SPPS,Natural Gas Other,2035,True,MW,5.7,5.5,0.2,0.0
GenX,SPPS,Natural Gas Other,2040,True,MW,5.5,5.5,0.1,0.0
GenX,SPPS,Natural Gas Other,2045,True,MW,5.5,5.4,0.0,0.0
GenX,SPPS,Natural Gas Other,2050,True,MW,5.4,5.5,0.0,0.1
GenX,SPPS,Nuclear,2027,False,MW,0.0,0.2,0.0,0.2
GenX,SPPS,Nuclear,2030,False,MW,0.2,0.3,0.0,0.2
GenX,SPPS,Nuclear,2035,False,MW,0.3,0.4,0.0,0.0
GenX,SPPS,Nuclear,2040,False,MW,0.4,0.4,0.0,0.0
GenX,SPPS,Nuclear,2045,False,MW,0.4,0.5,0.0,0.1
GenX,SPPS,Nuclear,2050,False,MW,0.5,0.5,0.0,0.0
GenX,SPPS,Other,2027,True,MW,75.5,51.8,47.0,23.3
GenX,SPPS,Other,2030,True,MW,51.8,48.2,3.6,0.0
GenX,SPPS,Other,2035,True,MW,48.2,48.1,0.1,0.0
GenX,SPPS,Other,2040,True,MW,48.1,48.1,0.1,0.0
GenX,SPPS,Other,2045,True,MW,48.1,48.1,0.0,0.0
GenX,SPPS,Other,2050,True,MW,48.1,48.1,0.0,0.0
GenX,SPPS,Solar,2027,False,MW,0.0,1588.5,0.0,1588.5
GenX,SPPS,Solar,2027,True,MW,334.8,334.8,0.0,0.0
GenX,SPPS,Solar,2030,False,MW,1588.5,13055.5,0.0,11467.0
GenX,SPPS,Solar,2030,True,MW,334.8,334.8,0.0,0.0
GenX,SPPS,Solar,2035,False,MW,13055.5,15180.8,0.0,2125.3
GenX,SPPS,Solar,2035,True,MW,334.8,334.8,0.0,0.0
GenX,SPPS,Solar,2040,False,MW,15180.8,23446.4,0.0,8265.6
GenX,SPPS,Solar,2040,True,MW,334.8,334.8,0.0,0.0
GenX,SPPS,Solar,2045,False,MW,23446.4,26446.9,0.0,3000.5
GenX,SPPS,Solar,2045,True,MW,334.8,334.8,0.0,0.0
GenX,SPPS,Solar,2050,False,MW,26446.9,29548.6,0.0,3101.7
GenX,SPPS,Solar,2050,True,MW,334.8,334.8,0.0,0.0
GenX,SPPS,Wind,2027,False,MW,0.0,70.6,0.0,70.6
GenX,SPPS,Wind,2027,True,MW,19174.2,19173.7,0.5,0.0
GenX,SPPS,Wind,2030,False,MW,70.6,29531.5,0.0,29460.9
GenX,SPPS,Wind,2030,True,MW,19173.7,19173.6,0.1,0.0
GenX,SPPS,Wind,2035,False,MW,29531.5,36328.0,0.0,6796.4
GenX,SPPS,Wind,2035,True,MW,19173.6,19173.5,0.1,0.0
GenX,SPPS,Wind,2040,False,MW,36328.0,39041.1,0.0,2713.1
GenX,SPPS,Wind,2040,True,MW,19173.5,19173.4,0.1,0.0
GenX,SPPS,Wind,2045,False,MW,39041.1,51786.0,0.1,12745.0
GenX,SPPS,Wind,2045,True,MW,19173.4,19173.3,0.1,0.0
GenX,SPPS,Wind,2050,False,MW,51786.0,54189.5,0.1,2403.6
GenX,SPPS,Wind,2050,True,MW,19173.3,19173.3,0.0,0.0
GenX,SRCA,Battery,2027,False,MW,0.0,1.5,0.0,1.5
GenX,SRCA,Battery,2027,False,MWh,0.0,1.7,0.0,1.7
GenX,SRCA,Battery,2027,True,MW,160.8,160.8,0.0,0.0
GenX,SRCA,Battery,2027,True,MWh,300.7,300.7,0.0,0.0
GenX,SRCA,Battery,2030,False,MW,1.5,3.8,0.0,2.2
GenX,SRCA,Battery,2030,False,MWh,1.7,4.8,0.0,3.1
GenX,SRCA,Battery,2030,True,MW,160.8,160.8,0.0,0.0
GenX,SRCA,Battery,2030,True,MWh,300.7,300.7,0.0,0.0
GenX,SRCA,Battery,2035,False,MW,3.8,4.2,0.0,0.5
GenX,SRCA,Battery,2035,False,MWh,4.8,9.2,0.0,4.4
GenX,SRCA,Battery,2035,True,MW,160.8,160.8,0.0,0.0
GenX,SRCA,Battery,2035,True,MWh,300.7,300.7,0.0,0.0
GenX,SRCA,Battery,2040,False,MW,4.2,6.5,0.0,2.3
GenX,SRCA,Battery,2040,False,MWh,9.2,17.6,0.0,8.4
GenX,SRCA,Battery,2040,True,MW,160.8,160.8,0.0,0.0
GenX,SRCA,Battery,2040,True,MWh,300.7,300.7,0.0,0.0
GenX,SRCA,Battery,2045,False,MW,6.5,54.3,0.0,47.8
GenX,SRCA,Battery,2045,False,MWh,17.6,118.4,0.0,100.8
GenX,SRCA,Battery,2045,True,MW,160.8,160.8,0.0,0.0
GenX,SRCA,Battery,2045,True,MWh,300.7,300.7,0.0,0.0
GenX,SRCA,Battery,2050,False,MW,54.3,3093.1,0.0,3038.8
GenX,SRCA,Battery,2050,False,MWh,118.4,9019.7,0.0,8901.3
GenX,SRCA,Battery,2050,True,MW,160.8,160.8,0.0,0.0
GenX,SRCA,Battery,2050,True,MWh,300.7,300.7,0.0,0.0
GenX,SRCA,CCS,2027,False,MW,0.0,0.4,0.0,0.4
GenX,SRCA,CCS,2030,False,MW,0.4,5268.0,0.0,5267.6
GenX,SRCA,CCS,2035,False,MW,5268.0,9040.5,0.0,3772.5
GenX,SRCA,CCS,2040,False,MW,9040.5,12001.9,0.0,2961.4
GenX,SRCA,CCS,2045,False,MW,12001.9,17428.3,0.0,5426.4
GenX,SRCA,CCS,2050,False,MW,17428.3,19002.1,0.0,1573.8
GenX,SRCA,Coal,2027,True,MW,13692.0,5.1,13686.9,0.0
GenX,SRCA,Coal,2030,True,MW,5.1,1.1,4.0,0.0
GenX,SRCA,Coal,2035,True,MW,1.1,0.8,0.3,0.0
GenX,SRCA,Coal,2040,True,MW,0.8,0.4,0.3,0.0
GenX,SRCA,Coal,2045,True,MW,0.4,0.4,0.1,0.0
GenX,SRCA,Coal,2050,True,MW,0.4,0.4,0.0,0.0
GenX,SRCA,Distributed Solar,2027,True,MW,2140.0,2140.0,0.0,0.0
GenX,SRCA,Distributed Solar,2030,True,MW,2140.0,3265.0,0.0,1125.0
GenX,SRCA,Distributed Solar,2035,True,MW,3265.0,4889.0,0.0,1624.0
GenX,SRCA,Distributed Solar,2040,True,MW,4889.0,5554.0,0.0,665.0
GenX,SRCA,Distributed Solar,2045,True,MW,5554.0,5875.0,0.0,321.0
GenX,SRCA,Distributed Solar,2050,True,MW,5875.0,6424.0,0.0,549.0
GenX,SRCA,Hydro,2027,True,MW,4473.8,5116.6,0.0,642.8
GenX,SRCA,Hydro,2027,True,MWh,44578.0,44578.0,0.0,0.0
GenX,SRCA,Hydro,2030,True,MW,5116.6,5116.6,0.0,0.0
GenX,SRCA,Hydro,2030,True,MWh,44578.0,44578.0,0.0,0.0
GenX,SRCA,Hydro,2035,True,MW,5116.6,5116.6,0.0,0.0
GenX,SRCA,Hydro,2035,True,MWh,44578.0,44578.0,0.0,0.0
GenX,SRCA,Hydro,2040,True,MW,5116.6,5116.6,0.0,0.0
GenX,SRCA,Hydro,2040,True,MWh,44578.0,44578.0,0.0,0.0
GenX,SRCA,Hydro,2045,True,MW,5116.6,5116.6,0.0,0.0
GenX,SRCA,Hydro,2045,True,MWh,44578.0,44578.0,0.0,0.0
GenX,SRCA,Hydro,2050,True,MW,5116.6,5116.6,0.0,0.0
GenX,SRCA,Hydro,2050,True,MWh,44578.0,44578.0,0.0,0.0
GenX,SRCA,Hydrogen,2027,False,MW,0.0,1.3,0.0,1.3
GenX,SRCA,Hydrogen,2030,False,MW,1.3,1.7,0.0,0.4
GenX,SRCA,Hydrogen,2035,False,MW,1.7,2.1,0.0,0.4
GenX,SRCA,Hydrogen,2040,False,MW,2.1,2.6,0.0,0.5
GenX,SRCA,Hydrogen,2045,False,MW,2.6,4.5,0.0,1.8
GenX,SRCA,Hydrogen,2050,False,MW,4.5,6.5,0.0,2.0
GenX,SRCA,Natural Gas CC,2027,True,MW,9320.2,9804.1,0.1,484.0
GenX,SRCA,Natural Gas CC,2030,True,MW,9804.1,9014.9,789.2,0.0
GenX,SRCA,Natural Gas CC,2035,True,MW,9014.9,9014.4,0.5,0.0
GenX,SRCA,Natural Gas CC,2040,True,MW,9014.4,9013.1,1.3,0.0
GenX,SRCA,Natural Gas CC,2045,True,MW,9013.1,9012.6,0.5,0.0
GenX,SRCA,Natural Gas CC,2050,True,MW,9012.6,9012.6,0.0,0.0
GenX,SRCA,Natural Gas CT,2027,True,MW,10641.8,9829.3,812.5,0.0
GenX,SRCA,Natural Gas CT,2030,True,MW,9829.3,7034.5,2794.8,0.0
GenX,SRCA,Natural Gas CT,2035,True,MW,7034.5,7034.1,0.4,0.0
GenX,SRCA,Natural Gas CT,2040,True,MW,7034.1,7031.3,2.7,0.0
GenX,SRCA,Natural Gas CT,2045,True,MW,7031.3,7030.8,0.6,0.0
GenX,SRCA,Natural Gas CT,2050,True,MW,7030.8,7030.8,0.0,0.0
GenX,SRCA,Natural Gas Other,2027,True,MW,565.7,1.4,564.3,0.0
GenX,SRCA,Natural Gas Other,2030,True,MW,1.4,0.6,0.8,0.0
GenX,SRCA,Natural Gas Other,2035,True,MW,0.6,0.5,0.1,0.0
GenX,SRCA,Natural Gas Other,2040,True,MW,0.5,0.3,0.2,0.0
GenX,SRCA,Natural Gas Other,2045,True,MW,0.3,0.3,0.0,0.0
GenX,SRCA,Natural Gas Other,2050,True,MW,0.3,0.3,0.0,0.0
GenX,SRCA,Nuclear,2027,False,MW,0.0,0.2,0.0,0.2
GenX,SRCA,Nuclear,2027,True,MW,12106.7,12106.7,0.0,0.0
GenX,SRCA,Nuclear,2030,False,MW,0.2,0.4,0.0,0.3
GenX,SRCA,Nuclear,2030,True,MW,12106.7,12106.7,0.0,0.0
GenX,SRCA,Nuclear,2035,False,MW,0.4,0.4,0.0,0.0
GenX,SRCA,Nuclear,2035,True,MW,12106.7,12106.7,0.0,0.0
GenX,SRCA,Nuclear,2040,False,MW,0.4,0.5,0.0,0.0
GenX,SRCA,Nuclear,2040,True,MW,12106.7,12106.7,0.0,0.0
GenX,SRCA,Nuclear,2045,False,MW,0.5,0.7,0.0,0.2
GenX,SRCA,Nuclear,2045,True,MW,12106.7,12106.7,0.0,0.0
GenX,SRCA,Nuclear,2050,False,MW,0.7,0.8,0.0,0.1
GenX,SRCA,Nuclear,2050,True,MW,12106.7,12106.7,0.0,0.0
GenX,SRCA,Other,2027,True,MW,298.3,144.3,180.4,26.4
GenX,SRCA,Other,2030,True,MW,144.3,143.6,0.7,0.0
GenX,SRCA,Other,2035,True,MW,143.6,143.5,0.1,0.0
GenX,SRCA,Other,2040,True,MW,143.5,143.0,0.5,0.0
GenX,SRCA,Other,2045,True,MW,143.0,143.0,0.1,0.0
GenX,SRCA,Other,2050,True,MW,143.0,143.0,0.0,0.0
GenX,SRCA,Solar,2027,False,MW,0.0,13.7,0.0,13.7
GenX,SRCA,Solar,2027,True,MW,7941.2,7941.2,0.0,0.0
GenX,SRCA,Solar,2030,False,MW,13.7,15169.1,0.0,15155.4
GenX,SRCA,Solar,2030,True,MW,7941.2,7941.2,0.0,0.0
GenX,SRCA,Solar,2035,False,MW,15169.1,20527.7,0.0,5358.5
GenX,SRCA,Solar,2035,True,MW,7941.2,7941.2,0.0,0.0
GenX,SRCA,Solar,2040,False,MW,20527.7,29297.0,0.0,8769.3
GenX,SRCA,Solar,2040,True,MW,7941.2,7941.2,0.0,0.0
GenX,SRCA,Solar,2045,False,MW,29297.0,33359.6,0.0,4062.6
GenX,SRCA,Solar,2045,True,MW,7941.2,7941.2,0.0,0.0
GenX,SRCA,Solar,2050,False,MW,33359.6,40877.8,0.0,7518.2
GenX,SRCA,Solar,2050,True,MW,7941.2,7941.2,0.0,0.0
GenX,SRCA,Wind,2027,False,MW,0.0,315.6,0.0,315.6
GenX,SRCA,Wind,2030,False,MW,315.6,5975.7,0.0,5660.1
GenX,SRCA,Wind,2035,False,MW,5975.7,7640.4,0.1,1664.8
GenX,SRCA,Wind,2040,False,MW,7640.4,7645.1,0.2,4.9
GenX,SRCA,Wind,2045,False,MW,7645.1,7663.8,0.0,18.8
GenX,SRCA,Wind,2050,False,MW,7663.8,8094.3,0.1,430.6
GenX,SRCE,Battery,2027,False,MW,0.0,1.6,0.0,1.6
GenX,SRCE,Battery,2027,False,MWh,0.0,1.9,0.0,1.9
GenX,SRCE,Battery,2027,True,MW,122.3,122.3,0.0,0.0
GenX,SRCE,Battery,2027,True,MWh,244.6,244.6,0.0,0.0
GenX,SRCE,Battery,2030,False,MW,1.6,2.9,0.0,1.3
GenX,SRCE,Battery,2030,False,MWh,1.9,4.8,0.0,2.9
GenX,SRCE,Battery,2030,True,MW,122.3,122.3,0.0,0.0
GenX,SRCE,Battery,2030,True,MWh,244.6,244.6,0.0,0.0
GenX,SRCE,Battery,2035,False,MW,2.9,4.7,0.0,1.8
GenX,SRCE,Battery,2035,False,MWh,4.8,10.6,0.0,5.8
GenX,SRCE,Battery,2035,True,MW,122.3,122.3,0.0,0.0
GenX,SRCE,Battery,2035,True,MWh,244.6,244.6,0.0,0.0
GenX,SRCE,Battery,2040,False,MW,4.7,28.5,0.0,23.8
GenX,SRCE,Battery,2040,False,MWh,10.6,93.0,0.0,82.3
GenX,SRCE,Battery,2040,True,MW,122.3,122.3,0.0,0.0
GenX,SRCE,Battery,2040,True,MWh,244.6,244.6,0.0,0.0
GenX,SRCE,Battery,2045,False,MW,28.5,4735.4,0.0,4706.8
GenX,SRCE,Battery,2045,False,MWh,93.0,11778.9,0.0,11685.9
GenX,SRCE,Battery,2045,True,MW,122.3,122.3,0.0,0.0
GenX,SRCE,Battery,2045,True,MWh,244.6,244.6,0.0,0.0
GenX,SRCE,Battery,2050,False,MW,4735.4,8971.0,0.0,4235.6
GenX,SRCE,Battery,2050,False,MWh,11778.9,24835.5,0.0,13056.6
GenX,SRCE,Battery,2050,True,MW,122.3,122.3,0.0,0.0
GenX,SRCE,Battery,2050,True,MWh,244.6,244.6,0.0,0.0
GenX,SRCE,CCS,2027,False,MW,0.0,0.4,0.0,0.4
GenX,SRCE,CCS,2030,False,MW,0.4,2470.3,0.0,2469.9
GenX,SRCE,CCS,2035,False,MW,2470.3,6728.9,0.0,4258.6
GenX,SRCE,CCS,2040,False,MW,6728.9,10681.2,0.0,3952.3
GenX,SRCE,CCS,2045,False,MW,10681.2,13625.6,0.0,2944.4
GenX,SRCE,CCS,2050,False,MW,13625.6,13627.2,0.0,1.6
GenX,SRCE,Coal,2027,True,MW,8957.3,7.7,8949.6,0.0
GenX,SRCE,Coal,2030,True,MW,7.7,1.2,6.5,0.0
GenX,SRCE,Coal,2035,True,MW,1.2,1.0,0.2,0.0
GenX,SRCE,Coal,2040,True,MW,1.0,0.8,0.2,0.0
GenX,SRCE,Coal,2045,True,MW,0.8,0.6,0.1,0.0
GenX,SRCE,Coal,2050,True,MW,0.6,0.7,0.0,0.1
GenX,SRCE,Distributed Solar,2027,True,MW,392.0,392.0,0.0,0.0
GenX,SRCE,Distributed Solar,2030,True,MW,392.0,823.0,0.0,431.0
GenX,SRCE,Distributed Solar,2035,True,MW,823.0,1703.0,0.0,880.0
GenX,SRCE,Distributed Solar,2040,True,MW,1703.0,2478.0,0.0,775.0
GenX,SRCE,Distributed Solar,2045,True,MW,2478.0,3151.0,0.0,673.0
GenX,SRCE,Distributed Solar,2050,True,MW,3151.0,4012.0,0.0,861.0
GenX,SRCE,Hydro,2027,True,MW,6413.5,6706.3,0.0,292.8
GenX,SRCE,Hydro,2027,True,MWh,26098.9,26098.9,0.0,0.0
GenX,SRCE,Hydro,2030,True,MW,6706.3,6706.3,0.0,0.0
GenX,SRCE,Hydro,2030,True,MWh,26098.9,26098.9,0.0,0.0
GenX,SRCE,Hydro,2035,True,MW,6706.3,6706.3,0.0,0.0
GenX,SRCE,Hydro,2035,True,MWh,26098.9,26098.9,0.0,0.0
GenX,SRCE,Hydro,2040,True,MW,6706.3,6706.3,0.0,0.0
GenX,SRCE,Hydro,2040,True,MWh,26098.9,26098.9,0.0,0.0
GenX,SRCE,Hydro,2045,True,MW,6706.3,6706.3,0.0,0.0
GenX,SRCE,Hydro,2045,True,MWh,26098.9,26098.9,0.0,0.0
GenX,SRCE,Hydro,2050,True,MW,6706.3,6706.3,0.0,0.0
GenX,SRCE,Hydro,2050,True,MWh,26098.9,26098.9,0.0,0.0
GenX,SRCE,Hydrogen,2027,False,MW,0.0,1.4,0.0,1.4
GenX,SRCE,Hydrogen,2030,False,MW,1.4,1.6,0.0,0.2
GenX,SRCE,Hydrogen,2035,False,MW,1.6,2.6,0.0,1.0
GenX,SRCE,Hydrogen,2040,False,MW,2.6,3.6,0.0,0.9
GenX,SRCE,Hydrogen,2045,False,MW,3.6,5.4,0.0,1.9
GenX,SRCE,Hydrogen,2050,False,MW,5.4,7.7,0.0,2.3
GenX,SRCE,Natural Gas CC,2027,True,MW,11514.6,11514.5,0.1,0.0
GenX,SRCE,Natural Gas CC,2030,True,MW,11514.5,7575.3,3939.3,0.0
GenX,SRCE,Natural Gas CC,2035,True,MW,7575.3,7575.0,0.3,0.0
GenX,SRCE,Natural Gas CC,2040,True,MW,7575.0,7574.6,0.4,0.0
GenX,SRCE,Natural Gas CC,2045,True,MW,7574.6,7574.3,0.3,0.0
GenX,SRCE,Natural Gas CC,2050,True,MW,7574.3,7574.3,0.0,0.0
GenX,SRCE,Natural Gas CT,2027,True,MW,6716.5,7258.4,0.0,541.9
GenX,SRCE,Natural Gas CT,2030,True,MW,7258.4,50.0,7208.4,0.0
GenX,SRCE,Natural Gas CT,2035,True,MW,50.0,49.6,0.4,0.0
GenX,SRCE,Natural Gas CT,2040,True,MW,49.6,49.5,0.1,0.0
GenX,SRCE,Natural Gas CT,2045,True,MW,49.5,49.3,0.2,0.0
GenX,SRCE,Natural Gas CT,2050,True,MW,49.3,49.2,0.1,0.0
GenX,SRCE,Natural Gas Other,2027,True,MW,67.0,4.7,62.3,0.0
GenX,SRCE,Natural Gas Other,2030,True,MW,4.7,2.2,2.6,0.0
GenX,SRCE,Natural Gas Other,2035,True,MW,2.2,2.1,0.1,0.0
GenX,SRCE,Natural Gas Other,2040,True,MW,2.1,2.0,0.1,0.0
GenX,SRCE,Natural Gas Other,2045,True,MW,2.0,1.9,0.0,0.0
GenX,SRCE,Natural Gas Other,2050,True,MW,1.9,2.0,0.0,0.1
GenX,SRCE,Nuclear,2027,False,MW,0.0,0.2,0.0,0.2
GenX,SRCE,Nuclear,2027,True,MW,8431.3,8431.3,0.0,0.0
GenX,SRCE,Nuclear,2030,False,MW,0.2,0.4,0.0,0.2
GenX,SRCE,Nuclear,2030,True,MW,8431.3,8431.3,0.0,0.0
GenX,SRCE,Nuclear,2035,False,MW,0.4,0.4,0.0,0.0
GenX,SRCE,Nuclear,2035,True,MW,8431.3,8431.3,0.0,0.0
GenX,SRCE,Nuclear,2040,False,MW,0.4,0.4,0.0,0.0
GenX,SRCE,Nuclear,2040,True,MW,8431.3,8431.3,0.0,0.0
GenX,SRCE,Nuclear,2045,False,MW,0.4,0.6,0.0,0.2
GenX,SRCE,Nuclear,2045,True,MW,8431.3,8431.3,0.0,0.0
GenX,SRCE,Nuclear,2050,False,MW,0.6,0.6,0.0,0.0
GenX,SRCE,Nuclear,2050,True,MW,8431.3,8431.3,0.0,0.0
GenX,SRCE,Other,2027,True,MW,105.1,49.0,65.5,9.4
GenX,SRCE,Other,2030,True,MW,49.0,46.2,2.9,0.0
GenX,SRCE,Other,2035,True,MW,46.2,46.1,0.1,0.0
GenX,SRCE,Other,2040,True,MW,46.1,46.1,0.0,0.0
GenX,SRCE,Other,2045,True,MW,46.1,46.1,0.0,0.0
GenX,SRCE,Other,2050,True,MW,46.1,46.1,0.0,0.0
GenX,SRCE,Solar,2027,False,MW,0.0,17.9,0.0,17.9
GenX,SRCE,Solar,2027,True,MW,1937.2,1937.2,0.0,0.0
GenX,SRCE,Solar,2030,False,MW,17.9,19651.0,0.0,19633.0
GenX,SRCE,Solar,2030,True,MW,1937.2,1937.2,0.0,0.0
GenX,SRCE,Solar,2035,False,MW,19651.0,25278.9,0.0,5628.0
GenX,SRCE,Solar,2035,True,MW,1937.2,1937.2,0.0,0.0
GenX,SRCE,Solar,2040,False,MW,25278.9,30174.7,0.0,4895.7
GenX,SRCE,Solar,2040,True,MW,1937.2,1937.2,0.0,0.0
GenX,SRCE,Solar,2045,False,MW,30174.7,40194.8,0.0,10020.1
GenX,SRCE,Solar,2045,True,MW,1937.2,1937.2,0.0,0.0
GenX,SRCE,Solar,2050,False,MW,40194.8,48191.6,0.0,7996.8
GenX,SRCE,Solar,2050,True,MW,1937.2,1937.2,0.0,0.0
GenX,SRCE,Wind,2027,False,MW,0.0,11.5,0.0,11.5
GenX,SRCE,Wind,2027,True,MW,29.1,0.6,28.5,0.0
