model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
GenX,SPPN,Wind,2025,True,MW,7510.5,7510.2,0.3,0.0
GenX,SPPN,Wind,2030,False,MW,6589.5,8552.2,0.0,1962.8
GenX,SPPN,Wind,2030,True,MW,7510.2,7509.0,1.2,0.0
GenX,SPPN,Wind,2035,False,MW,8552.2,8965.9,0.0,413.7
GenX,SPPN,Wind,2035,True,MW,7509.0,7508.4,0.6,0.0
GenX,SPPN,Wind,2040,False,MW,8965.9,9552.5,0.0,586.6
GenX,SPPN,Wind,2040,True,MW,7508.4,7508.3,0.1,0.0
GenX,SPPN,Wind,2045,False,MW,9552.5,9552.7,0.1,0.4
GenX,SPPN,Wind,2045,True,MW,7508.3,7508.2,0.1,0.0
GenX,SPPN,Wind,2050,False,MW,9552.7,9553.9,0.9,2.1
GenX,SPPN,Wind,2050,True,MW,7508.2,7507.9,0.3,0.0
GenX,SPPS,Battery,2025,False,MW,0.0,4.9,0.0,4.9
GenX,SPPS,Battery,2025,False,MWh,0.0,5.4,0.0,5.4
GenX,SPPS,Battery,2025,True,MW,222.0,222.0,0.0,0.0
GenX,SPPS,Battery,2025,True,MWh,446.2,446.2,0.0,0.0
GenX,SPPS,Battery,2030,False,MW,4.9,28.7,0.0,23.8
GenX,SPPS,Battery,2030,False,MWh,5.4,38.2,0.0,32.7
GenX,SPPS,Battery,2030,True,MW,222.0,222.0,0.0,0.0
GenX,SPPS,Battery,2030,True,MWh,446.2,446.2,0.0,0.0
GenX,SPPS,Battery,2035,False,MW,28.7,89.3,0.0,60.6
GenX,SPPS,Battery,2035,False,MWh,38.2,195.0,0.0,156.8
GenX,SPPS,Battery,2035,True,MW,222.0,222.0,0.0,0.0
GenX,SPPS,Battery,2035,True,MWh,446.2,446.2,0.0,0.0
GenX,SPPS,Battery,2040,False,MW,89.3,891.4,0.0,802.1
GenX,SPPS,Battery,2040,False,MWh,195.0,2906.7,0.0,2711.7
GenX,SPPS,Battery,2040,True,MW,222.0,222.0,0.0,0.0
GenX,SPPS,Battery,2040,True,MWh,446.2,446.2,0.0,0.0
GenX,SPPS,Battery,2045,False,MW,891.4,891.6,0.0,0.2
GenX,SPPS,Battery,2045,False,MWh,2906.7,2906.7,0.0,0.0
GenX,SPPS,Battery,2045,True,MW,222.0,222.0,0.0,0.0
GenX,SPPS,Battery,2045,True,MWh,446.2,446.2,0.0,0.0
GenX,SPPS,Battery,2050,False,MW,891.6,892.8,0.0,1.2
GenX,SPPS,Battery,2050,False,MWh,2906.7,2906.8,0.0,0.1
GenX,SPPS,Battery,2050,True,MW,222.0,222.0,0.0,0.0
GenX,SPPS,Battery,2050,True,MWh,446.2,446.2,0.0,0.0
GenX,SPPS,CCS,2025,False,MW,0.0,0.7,0.0,0.7
GenX,SPPS,CCS,2030,False,MW,0.7,4.4,0.0,3.7
GenX,SPPS,CCS,2035,False,MW,4.4,12.3,0.0,7.9
GenX,SPPS,CCS,2040,False,MW,12.3,12.3,0.0,0.0
GenX,SPPS,CCS,2045,False,MW,12.3,12.3,0.0,0.0
GenX,SPPS,CCS,2050,False,MW,12.3,15.7,0.0,3.3
GenX,SPPS,Coal,2025,True,MW,7716.0,6.6,7709.4,0.0
GenX,SPPS,Coal,2030,True,MW,6.6,6.4,0.2,0.0
GenX,SPPS,Coal,2035,True,MW,6.4,6.4,0.0,0.0
GenX,SPPS,Coal,2040,True,MW,6.4,6.4,0.0,0.0
GenX,SPPS,Coal,2045,True,MW,6.4,6.3,0.0,0.0
GenX,SPPS,Coal,2050,True,MW,6.3,6.2,0.2,0.0
GenX,SPPS,Distributed Solar,2025,True,MW,824.0,824.0,0.0,0.0
GenX,SPPS,Distributed Solar,2030,True,MW,824.0,1620.0,0.0,796.0
GenX,SPPS,Distributed Solar,2035,True,MW,1620.0,2473.0,0.0,853.0
GenX,SPPS,Distributed Solar,2040,True,MW,2473.0,2719.0,0.0,246.0
GenX,SPPS,Distributed Solar,2045,True,MW,2719.0,3018.0,0.0,299.0
GenX,SPPS,Distributed Solar,2050,True,MW,3018.0,3418.0,0.0,400.0
GenX,SPPS,Hydro,2025,True,MW,2521.7,2521.7,0.0,0.0
GenX,SPPS,Hydro,2025,True,MWh,7347.0,7347.0,0.0,0.0
GenX,SPPS,Hydro,2030,True,MW,2521.7,2521.7,0.0,0.0
GenX,SPPS,Hydro,2030,True,MWh,7347.0,7347.0,0.0,0.0
GenX,SPPS,Hydro,2035,True,MW,2521.7,2521.7,0.0,0.0
GenX,SPPS,Hydro,2035,True,MWh,7347.0,7347.0,0.0,0.0
GenX,SPPS,Hydro,2040,True,MW,2521.7,2521.7,0.0,0.0
GenX,SPPS,Hydro,2040,True,MWh,7347.0,7347.0,0.0,0.0
GenX,SPPS,Hydro,2045,True,MW,2521.7,2521.7,0.0,0.0
GenX,SPPS,Hydro,2045,True,MWh,7347.0,7347.0,0.0,0.0
GenX,SPPS,Hydro,2050,True,MW,2521.7,2521.7,0.0,0.0
GenX,SPPS,Hydro,2050,True,MWh,7347.0,7347.0,0.0,0.0
GenX,SPPS,Hydrogen,2025,False,MW,0.0,2.0,0.0,2.0
GenX,SPPS,Hydrogen,2030,False,MW,2.0,10.7,0.0,8.7
GenX,SPPS,Hydrogen,2035,False,MW,10.7,32.0,0.0,21.3
GenX,SPPS,Hydrogen,2040,False,MW,32.0,32.2,0.0,0.2
GenX,SPPS,Hydrogen,2045,False,MW,32.2,32.9,0.0,0.7
GenX,SPPS,Hydrogen,2050,False,MW,32.9,82.1,0.0,49.2
GenX,SPPS,Natural Gas CC,2025,True,MW,8982.7,9781.8,0.3,799.4
GenX,SPPS,Natural Gas CC,2030,True,MW,9781.8,7549.9,2231.9,0.0
GenX,SPPS,Natural Gas CC,2035,True,MW,7549.9,7549.6,0.3,0.0
GenX,SPPS,Natural Gas CC,2040,True,MW,7549.6,7549.5,0.1,0.0
GenX,SPPS,Natural Gas CC,2045,True,MW,7549.5,7549.4,0.1,0.0
GenX,SPPS,Natural Gas CC,2050,True,MW,7549.4,7548.4,0.9,0.0
GenX,SPPS,Natural Gas CT,2025,True,MW,3731.0,3281.1,449.9,0.0
GenX,SPPS,Natural Gas CT,2030,True,MW,3281.1,3276.0,5.1,0.0
GenX,SPPS,Natural Gas CT,2035,True,MW,3276.0,3275.5,0.6,0.0
GenX,SPPS,Natural Gas CT,2040,True,MW,3275.5,3275.4,0.1,0.0
GenX,SPPS,Natural Gas CT,2045,True,MW,3275.4,3275.3,0.1,0.0
GenX,SPPS,Natural Gas CT,2050,True,MW,3275.3,3274.5,0.8,0.0
GenX,SPPS,Natural Gas Other,2025,True,MW,1916.4,6.7,1909.7,0.0
GenX,SPPS,Natural Gas Other,2030,True,MW,6.7,6.3,0.4,0.0
GenX,SPPS,Natural Gas Other,2035,True,MW,6.3,6.3,0.0,0.0
GenX,SPPS,Natural Gas Other,2040,True,MW,6.3,6.3,0.0,0.0
GenX,SPPS,Natural Gas Other,2045,True,MW,6.3,6.3,0.0,0.0
GenX,SPPS,Natural Gas Other,2050,True,MW,6.3,6.1,0.2,0.0
GenX,SPPS,Nuclear,2025,False,MW,0.0,0.3,0.0,0.3
GenX,SPPS,Nuclear,2030,False,MW,0.3,2.0,0.0,1.7
GenX,SPPS,Nuclear,2035,False,MW,2.0,3.6,0.0,1.6
GenX,SPPS,Nuclear,2040,False,MW,3.6,3.6,0.0,0.0
GenX,SPPS,Nuclear,2045,False,MW,3.6,3.6,0.0,0.0
GenX,SPPS,Nuclear,2050,False,MW,3.6,3.7,0.0,0.1
GenX,SPPS,Other,2025,True,MW,75.5,48.2,50.6,23.3
GenX,SPPS,Other,2030,True,MW,48.2,48.2,0.0,0.0
GenX,SPPS,Other,2035,True,MW,48.2,48.2,0.0,0.0
GenX,SPPS,Other,2040,True,MW,48.2,48.2,0.0,0.0
GenX,SPPS,Other,2045,True,MW,48.2,48.2,0.0,0.0
GenX,SPPS,Other,2050,True,MW,48.2,48.1,0.1,0.0
GenX,SPPS,Solar,2025,False,MW,0.0,12.9,0.0,12.9
GenX,SPPS,Solar,2025,True,MW,334.8,334.8,0.0,0.0
GenX,SPPS,Solar,2030,False,MW,12.9,1086.3,0.0,1073.3
GenX,SPPS,Solar,2030,True,MW,334.8,334.8,0.0,0.0
GenX,SPPS,Solar,2035,False,MW,1086.3,3758.0,0.0,2671.7
GenX,SPPS,Solar,2035,True,MW,334.8,334.8,0.0,0.0
GenX,SPPS,Solar,2040,False,MW,3758.0,8167.4,0.0,4409.5
GenX,SPPS,Solar,2040,True,MW,334.8,334.8,0.0,0.0
GenX,SPPS,Solar,2045,False,MW,8167.4,8168.5,0.0,1.1
GenX,SPPS,Solar,2045,True,MW,334.8,334.8,0.0,0.0
GenX,SPPS,Solar,2050,False,MW,8168.5,8203.5,0.0,35.0
GenX,SPPS,Solar,2050,True,MW,334.8,334.8,0.0,0.0
GenX,SPPS,Wind,2025,False,MW,0.0,16662.6,0.0,16662.6
GenX,SPPS,Wind,2025,True,MW,19174.2,19173.4,0.8,0.0
GenX,SPPS,Wind,2030,False,MW,16662.6,26286.6,0.0,9623.9
GenX,SPPS,Wind,2030,True,MW,19173.4,19171.5,1.9,0.0
GenX,SPPS,Wind,2035,False,MW,26286.6,45714.8,0.0,19428.2
GenX,SPPS,Wind,2035,True,MW,19171.5,19169.1,2.4,0.0
GenX,SPPS,Wind,2040,False,MW,45714.8,53280.4,0.0,7565.6
GenX,SPPS,Wind,2040,True,MW,19169.1,19168.9,0.2,0.0
GenX,SPPS,Wind,2045,False,MW,53280.4,53281.1,0.2,1.0
GenX,SPPS,Wind,2045,True,MW,19168.9,19168.5,0.4,0.0
GenX,SPPS,Wind,2050,False,MW,53281.1,53291.9,1.9,12.7
GenX,SPPS,Wind,2050,True,MW,19168.5,19165.8,2.7,0.0
GenX,SRCA,Battery,2025,False,MW,0.0,4.0,0.0,4.0
GenX,SRCA,Battery,2025,False,MWh,0.0,5.9,0.0,5.9
GenX,SRCA,Battery,2025,True,MW,160.8,160.8,0.0,0.0
GenX,SRCA,Battery,2025,True,MWh,300.7,300.7,0.0,0.0
GenX,SRCA,Battery,2030,False,MW,4.0,23.7,0.0,19.7
GenX,SRCA,Battery,2030,False,MWh,5.9,37.1,0.0,31.2
GenX,SRCA,Battery,2030,True,MW,160.8,160.8,0.0,0.0
GenX,SRCA,Battery,2030,True,MWh,300.7,300.7,0.0,0.0
GenX,SRCA,Battery,2035,False,MW,23.7,72.3,0.0,48.5
GenX,SRCA,Battery,2035,False,MWh,37.1,157.1,0.0,120.0
GenX,SRCA,Battery,2035,True,MW,160.8,160.8,0.0,0.0
GenX,SRCA,Battery,2035,True,MWh,300.7,300.7,0.0,0.0
GenX,SRCA,Battery,2040,False,MW,72.3,1115.3,0.0,1043.0
GenX,SRCA,Battery,2040,False,MWh,157.1,2424.6,0.0,2267.4
GenX,SRCA,Battery,2040,True,MW,160.8,160.8,0.0,0.0
GenX,SRCA,Battery,2040,True,MWh,300.7,300.7,0.0,0.0
GenX,SRCA,Battery,2045,False,MW,1115.3,1115.4,0.0,0.1
GenX,SRCA,Battery,2045,False,MWh,2424.6,2424.6,0.0,0.1
GenX,SRCA,Battery,2045,True,MW,160.8,160.8,0.0,0.0
GenX,SRCA,Battery,2045,True,MWh,300.7,300.7,0.0,0.0
GenX,SRCA,Battery,2050,False,MW,1115.4,1116.7,0.0,1.4
GenX,SRCA,Battery,2050,False,MWh,2424.6,2426.5,0.0,1.9
GenX,SRCA,Battery,2050,True,MW,160.8,160.8,0.0,0.0
GenX,SRCA,Battery,2050,True,MWh,300.7,300.7,0.0,0.0
GenX,SRCA,CCS,2025,False,MW,0.0,0.9,0.0,0.9
GenX,SRCA,CCS,2030,False,MW,0.9,5.3,0.0,4.4
GenX,SRCA,CCS,2035,False,MW,5.3,14.9,0.0,9.7
GenX,SRCA,CCS,2040,False,MW,14.9,15.0,0.0,0.1
GenX,SRCA,CCS,2045,False,MW,15.0,15.0,0.0,0.0
GenX,SRCA,CCS,2050,False,MW,15.0,15.4,0.0,0.4
GenX,SRCA,Coal,2025,True,MW,13692.0,2865.6,10826.4,0.0
GenX,SRCA,Coal,2030,True,MW,2865.6,2864.9,0.8,0.0
GenX,SRCA,Coal,2035,True,MW,2864.9,2864.7,0.2,0.0
GenX,SRCA,Coal,2040,True,MW,2864.7,2864.2,0.5,0.0
GenX,SRCA,Coal,2045,True,MW,2864.2,2864.0,0.2,0.0
GenX,SRCA,Coal,2050,True,MW,2864.0,2863.2,0.8,0.0
GenX,SRCA,Distributed Solar,2025,True,MW,2140.0,2140.0,0.0,0.0
GenX,SRCA,Distributed Solar,2030,True,MW,2140.0,3265.0,0.0,1125.0
GenX,SRCA,Distributed Solar,2035,True,MW,3265.0,4889.0,0.0,1624.0
GenX,SRCA,Distributed Solar,2040,True,MW,4889.0,5554.0,0.0,665.0
GenX,SRCA,Distributed Solar,2045,True,MW,5554.0,5875.0,0.0,321.0
GenX,SRCA,Distributed Solar,2050,True,MW,5875.0,6424.0,0.0,549.0
GenX,SRCA,Hydro,2025,True,MW,4473.8,5116.6,0.0,642.8
GenX,SRCA,Hydro,2025,True,MWh,44578.0,44578.0,0.0,0.0
GenX,SRCA,Hydro,2030,True,MW,5116.6,5116.6,0.0,0.0
GenX,SRCA,Hydro,2030,True,MWh,44578.0,44578.0,0.0,0.0
GenX,SRCA,Hydro,2035,True,MW,5116.6,5116.6,0.0,0.0
GenX,SRCA,Hydro,2035,True,MWh,44578.0,44578.0,0.0,0.0
GenX,SRCA,Hydro,2040,True,MW,5116.6,5116.6,0.0,0.0
GenX,SRCA,Hydro,2040,True,MWh,44578.0,44578.0,0.0,0.0
GenX,SRCA,Hydro,2045,True,MW,5116.6,5116.6,0.0,0.0
GenX,SRCA,Hydro,2045,True,MWh,44578.0,44578.0,0.0,0.0
GenX,SRCA,Hydro,2050,True,MW,5116.6,5116.6,0.0,0.0
GenX,SRCA,Hydro,2050,True,MWh,44578.0,44578.0,0.0,0.0
GenX,SRCA,Hydrogen,2025,False,MW,0.0,2.0,0.0,2.0
GenX,SRCA,Hydrogen,2030,False,MW,2.0,10.9,0.0,8.9
GenX,SRCA,Hydrogen,2035,False,MW,10.9,29.5,0.0,18.6
GenX,SRCA,Hydrogen,2040,False,MW,29.5,29.6,0.0,0.0
GenX,SRCA,Hydrogen,2045,False,MW,29.6,29.8,0.0,0.2
GenX,SRCA,Hydrogen,2050,False,MW,29.8,84.1,0.0,54.3
GenX,SRCA,Natural Gas CC,2025,True,MW,9320.2,9803.6,0.3,483.7
GenX,SRCA,Natural Gas CC,2030,True,MW,9803.6,9802.2,1.4,0.0
GenX,SRCA,Natural Gas CC,2035,True,MW,9802.2,9802.0,0.2,0.0
GenX,SRCA,Natural Gas CC,2040,True,MW,9802.0,9802.0,0.1,0.0
GenX,SRCA,Natural Gas CC,2045,True,MW,9802.0,9801.7,0.2,0.0
GenX,SRCA,Natural Gas CC,2050,True,MW,9801.7,9800.5,1.2,0.0
GenX,SRCA,Natural Gas CT,2025,True,MW,10641.8,9814.5,827.3,0.0
GenX,SRCA,Natural Gas CT,2030,True,MW,9814.5,9812.3,2.3,0.0
GenX,SRCA,Natural Gas CT,2035,True,MW,9812.3,9812.1,0.2,0.0
GenX,SRCA,Natural Gas CT,2040,True,MW,9812.1,9812.1,0.1,0.0
GenX,SRCA,Natural Gas CT,2045,True,MW,9812.1,9812.0,0.1,0.0
GenX,SRCA,Natural Gas CT,2050,True,MW,9812.0,9811.4,0.6,0.0
GenX,SRCA,Natural Gas Other,2025,True,MW,565.7,1.4,564.3,0.0
GenX,SRCA,Natural Gas Other,2030,True,MW,1.4,1.4,0.1,0.0
GenX,SRCA,Natural Gas Other,2035,True,MW,1.4,1.4,0.0,0.0
GenX,SRCA,Natural Gas Other,2040,True,MW,1.4,1.4,0.0,0.0
GenX,SRCA,Natural Gas Other,2045,True,MW,1.4,1.4,0.0,0.0
GenX,SRCA,Natural Gas Other,2050,True,MW,1.4,1.4,0.0,0.0
GenX,SRCA,Nuclear,2025,False,MW,0.0,0.4,0.0,0.4
GenX,SRCA,Nuclear,2025,True,MW,12106.7,12106.7,0.0,0.0
GenX,SRCA,Nuclear,2030,False,MW,0.4,2.3,0.0,2.0
GenX,SRCA,Nuclear,2030,True,MW,12106.7,12106.7,0.0,0.0
GenX,SRCA,Nuclear,2035,False,MW,2.3,4.2,0.0,1.9
GenX,SRCA,Nuclear,2035,True,MW,12106.7,12106.7,0.0,0.0
GenX,SRCA,Nuclear,2040,False,MW,4.2,4.2,0.0,0.0
GenX,SRCA,Nuclear,2040,True,MW,12106.7,4097.8,8008.9,0.0
GenX,SRCA,Nuclear,2045,False,MW,4.2,4.3,0.0,0.1
GenX,SRCA,Nuclear,2045,True,MW,4097.8,2905.0,1192.7,0.0
GenX,SRCA,Nuclear,2050,False,MW,4.3,6.8,0.0,2.6
GenX,SRCA,Nuclear,2050,True,MW,2905.0,237.8,2667.3,0.0
GenX,SRCA,Other,2025,True,MW,298.3,144.5,180.2,26.4
GenX,SRCA,Other,2030,True,MW,144.5,144.5,0.1,0.0
GenX,SRCA,Other,2035,True,MW,144.5,144.5,0.0,0.0
GenX,SRCA,Other,2040,True,MW,144.5,144.5,0.0,0.0
GenX,SRCA,Other,2045,True,MW,144.5,144.5,0.0,0.0
GenX,SRCA,Other,2050,True,MW,144.5,144.4,0.1,0.0
GenX,SRCA,Solar,2025,False,MW,0.0,19.8,0.0,19.8
GenX,SRCA,Solar,2025,True,MW,7941.2,7941.2,0.1,0.0
GenX,SRCA,Solar,2030,False,MW,19.8,3808.1,0.0,3788.3
GenX,SRCA,Solar,2030,True,MW,7941.2,7941.1,0.0,0.0
GenX,SRCA,Solar,2035,False,MW,3808.1,14649.6,0.0,10841.5
GenX,SRCA,Solar,2035,True,MW,7941.1,7941.0,0.2,0.0
GenX,SRCA,Solar,2040,False,MW,14649.6,32027.6,0.0,17378.0
GenX,SRCA,Solar,2040,True,MW,7941.0,7941.0,0.0,0.0
GenX,SRCA,Solar,2045,False,MW,32027.6,32027.9,0.0,0.3
GenX,SRCA,Solar,2045,True,MW,7941.0,7940.9,0.0,0.0
GenX,SRCA,Solar,2050,False,MW,32027.9,32623.1,0.0,595.2
GenX,SRCA,Solar,2050,True,MW,7940.9,7940.6,0.3,0.0
GenX,SRCA,Wind,2025,False,MW,0.0,2751.6,0.0,2751.6
GenX,SRCA,Wind,2030,False,MW,2751.6,4911.6,0.2,2160.2
GenX,SRCA,Wind,2035,False,MW,4911.6,7117.7,0.1,2206.2
GenX,SRCA,Wind,2040,False,MW,7117.7,7131.5,0.0,13.9
GenX,SRCA,Wind,2045,False,MW,7131.5,7131.4,0.2,0.1
GenX,SRCA,Wind,2050,False,MW,7131.4,7134.9,0.8,4.3
GenX,SRCE,Battery,2025,False,MW,0.0,4.7,0.0,4.7
GenX,SRCE,Battery,2025,False,MWh,0.0,4.7,0.0,4.7
GenX,SRCE,Battery,2025,True,MW,122.3,122.3,0.0,0.0
GenX,SRCE,Battery,2025,True,MWh,244.6,244.6,0.0,0.0
GenX,SRCE,Battery,2030,False,MW,4.7,24.4,0.0,19.7
GenX,SRCE,Battery,2030,False,MWh,4.7,30.2,0.0,25.4
GenX,SRCE,Battery,2030,True,MW,122.3,122.3,0.0,0.0
GenX,SRCE,Battery,2030,True,MWh,244.6,244.6,0.0,0.0
GenX,SRCE,Battery,2035,False,MW,24.4,148.1,0.0,123.7
GenX,SRCE,Battery,2035,False,MWh,30.2,322.3,0.0,292.1
GenX,SRCE,Battery,2035,True,MW,122.3,122.3,0.0,0.0
GenX,SRCE,Battery,2035,True,MWh,244.6,244.6,0.0,0.0
GenX,SRCE,Battery,2040,False,MW,148.1,2089.2,0.0,1941.1
GenX,SRCE,Battery,2040,False,MWh,322.3,5767.0,0.0,5444.7
GenX,SRCE,Battery,2040,True,MW,122.3,122.3,0.0,0.0
GenX,SRCE,Battery,2040,True,MWh,244.6,244.6,0.0,0.0
GenX,SRCE,Battery,2045,False,MW,2089.2,2652.9,0.0,563.6
GenX,SRCE,Battery,2045,False,MWh,5767.0,5767.1,0.0,0.1
GenX,SRCE,Battery,2045,True,MW,122.3,122.3,0.0,0.0
GenX,SRCE,Battery,2045,True,MWh,244.6,244.6,0.0,0.0
GenX,SRCE,Battery,2050,False,MW,2652.9,2653.0,0.0,0.1
GenX,SRCE,Battery,2050,False,MWh,5767.1,5767.2,0.0,0.1
GenX,SRCE,Battery,2050,True,MW,122.3,122.3,0.0,0.0
GenX,SRCE,Battery,2050,True,MWh,244.6,244.6,0.0,0.0
GenX,SRCE,CCS,2025,False,MW,0.0,0.8,0.0,0.8
GenX,SRCE,CCS,2030,False,MW,0.8,4.5,0.0,3.7
GenX,SRCE,CCS,2035,False,MW,4.5,15.7,0.0,11.2
GenX,SRCE,CCS,2040,False,MW,15.7,15.7,0.0,0.0
GenX,SRCE,CCS,2045,False,MW,15.7,15.8,0.0,0.0
GenX,SRCE,CCS,2050,False,MW,15.8,16.4,0.0,0.6
GenX,SRCE,Coal,2025,True,MW,8957.3,2833.1,6124.2,0.0
GenX,SRCE,Coal,2030,True,MW,2833.1,2832.1,1.0,0.0
GenX,SRCE,Coal,2035,True,MW,2832.1,2832.0,0.1,0.0
GenX,SRCE,Coal,2040,True,MW,2832.0,2832.0,0.0,0.0
GenX,SRCE,Coal,2045,True,MW,2832.0,2831.9,0.1,0.0
GenX,SRCE,Coal,2050,True,MW,2831.9,2831.3,0.6,0.0
GenX,SRCE,Distributed Solar,2025,True,MW,392.0,392.0,0.0,0.0
GenX,SRCE,Distributed Solar,2030,True,MW,392.0,823.0,0.0,431.0
GenX,SRCE,Distributed Solar,2035,True,MW,823.0,1703.0,0.0,880.0
GenX,SRCE,Distributed Solar,2040,True,MW,1703.0,2478.0,0.0,775.0
GenX,SRCE,Distributed Solar,2045,True,MW,2478.0,3151.0,0.0,673.0
GenX,SRCE,Distributed Solar,2050,True,MW,3151.0,4012.0,0.0,861.0
GenX,SRCE,Hydro,2025,True,MW,6413.5,6706.3,0.0,292.8
GenX,SRCE,Hydro,2025,True,MWh,26098.9,26098.9,0.0,0.0
GenX,SRCE,Hydro,2030,True,MW,6706.3,6706.3,0.0,0.0
GenX,SRCE,Hydro,2030,True,MWh,26098.9,26098.9,0.0,0.0
GenX,SRCE,Hydro,2035,True,MW,6706.3,6706.3,0.0,0.0
GenX,SRCE,Hydro,2035,True,MWh,26098.9,26098.9,0.0,0.0
GenX,SRCE,Hydro,2040,True,MW,6706.3,6706.3,0.0,0.0
GenX,SRCE,Hydro,2040,True,MWh,26098.9,26098.9,0.0,0.0
GenX,SRCE,Hydro,2045,True,MW,6706.3,6706.3,0.0,0.0
GenX,SRCE,Hydro,2045,True,MWh,26098.9,26098.9,0.0,0.0
GenX,SRCE,Hydro,2050,True,MW,6706.3,6706.3,0.0,0.0
GenX,SRCE,Hydro,2050,True,MWh,26098.9,26098.9,0.0,0.0
GenX,SRCE,Hydrogen,2025,False,MW,0.0,2.0,0.0,2.0
GenX,SRCE,Hydrogen,2030,False,MW,2.0,10.4,0.0,8.4
GenX,SRCE,Hydrogen,2035,False,MW,10.4,37.0,0.0,26.6
GenX,SRCE,Hydrogen,2040,False,MW,37.0,37.1,0.0,0.1
GenX,SRCE,Hydrogen,2045,False,MW,37.1,37.8,0.0,0.7
GenX,SRCE,Hydrogen,2050,False,MW,37.8,96.0,0.0,58.2
GenX,SRCE,Natural Gas CC,2025,True,MW,11514.6,11514.0,0.6,0.0
GenX,SRCE,Natural Gas CC,2030,True,MW,11514.0,11512.1,1.9,0.0
GenX,SRCE,Natural Gas CC,2035,True,MW,11512.1,11511.9,0.3,0.0
GenX,SRCE,Natural Gas CC,2040,True,MW,11511.9,11511.9,0.0,0.0
GenX,SRCE,Natural Gas CC,2045,True,MW,11511.9,11511.7,0.2,0.0
GenX,SRCE,Natural Gas CC,2050,True,MW,11511.7,11510.5,1.2,0.0
GenX,SRCE,Natural Gas CT,2025,True,MW,6716.5,7257.3,0.4,541.2
GenX,SRCE,Natural Gas CT,2030,True,MW,7257.3,5194.0,2063.4,0.0
GenX,SRCE,Natural Gas CT,2035,True,MW,5194.0,5193.8,0.2,0.0
GenX,SRCE,Natural Gas CT,2040,True,MW,5193.8,5193.8,0.1,0.1
GenX,SRCE,Natural Gas CT,2045,True,MW,5193.8,5193.6,0.2,0.0
GenX,SRCE,Natural Gas CT,2050,True,MW,5193.6,5192.8,0.8,0.0
GenX,SRCE,Natural Gas Other,2025,True,MW,67.0,3.1,63.9,0.0
GenX,SRCE,Natural Gas Other,2030,True,MW,3.1,3.0,0.1,0.0
GenX,SRCE,Natural Gas Other,2035,True,MW,3.0,3.0,0.0,0.0
GenX,SRCE,Natural Gas Other,2040,True,MW,3.0,3.0,0.0,0.0
GenX,SRCE,Natural Gas Other,2045,True,MW,3.0,3.0,0.0,0.0
GenX,SRCE,Natural Gas Other,2050,True,MW,3.0,2.9,0.1,0.0
GenX,SRCE,Nuclear,2025,False,MW,0.0,0.3,0.0,0.3
GenX,SRCE,Nuclear,2025,True,MW,8431.3,8431.3,0.0,0.0
GenX,SRCE,Nuclear,2030,False,MW,0.3,2.0,0.0,1.7
GenX,SRCE,Nuclear,2030,True,MW,8431.3,8431.3,0.0,0.0
GenX,SRCE,Nuclear,2035,False,MW,2.0,3.9,0.0,1.9
GenX,SRCE,Nuclear,2035,True,MW,8431.3,8431.3,0.0,0.0
GenX,SRCE,Nuclear,2040,False,MW,3.9,3.9,0.0,0.0
GenX,SRCE,Nuclear,2040,True,MW,8431.3,8425.5,5.8,0.0
GenX,SRCE,Nuclear,2045,False,MW,3.9,3.9,0.0,0.0
GenX,SRCE,Nuclear,2045,True,MW,8425.5,8421.1,4.4,0.0
GenX,SRCE,Nuclear,2050,False,MW,3.9,4.2,0.0,0.3
GenX,SRCE,Nuclear,2050,True,MW,8421.1,5482.2,2938.9,0.0
GenX,SRCE,Other,2025,True,MW,105.1,46.4,68.1,9.4
GenX,SRCE,Other,2030,True,MW,46.4,46.4,0.1,0.0
GenX,SRCE,Other,2035,True,MW,46.4,46.4,0.0,0.0
GenX,SRCE,Other,2040,True,MW,46.4,46.4,0.0,0.0
GenX,SRCE,Other,2045,True,MW,46.4,46.4,0.0,0.0
GenX,SRCE,Other,2050,True,MW,46.4,46.4,0.0,0.0
GenX,SRCE,Solar,2025,False,MW,0.0,27.2,0.0,27.2
GenX,SRCE,Solar,2025,True,MW,1937.2,1937.2,0.0,0.0
GenX,SRCE,Solar,2030,False,MW,27.2,8544.2,0.0,8517.0
GenX,SRCE,Solar,2030,True,MW,1937.2,1937.2,0.0,0.0
GenX,SRCE,Solar,2035,False,MW,8544.2,23917.3,0.0,15373.1
GenX,SRCE,Solar,2035,True,MW,1937.2,1937.2,0.0,0.0
GenX,SRCE,Solar,2040,False,MW,23917.3,28656.6,0.0,4739.3
GenX,SRCE,Solar,2040,True,MW,1937.2,1937.2,0.0,0.0
GenX,SRCE,Solar,2045,False,MW,28656.6,28657.1,0.0,0.5
GenX,SRCE,Solar,2045,True,MW,1937.2,1937.2,0.0,0.0
GenX,SRCE,Solar,2050,False,MW,28657.1,28714.8,0.0,57.8
GenX,SRCE,Solar,2050,True,MW,1937.2,1937.1,0.1,0.0
GenX,SRCE,Wind,2025,False,MW,0.0,18318.0,0.0,18318.0
GenX,SRCE,Wind,2025,True,MW,29.1,0.5,28.6,0.0
GenX,SRCE,Wind,2030,False,MW,18318.0,21398.7,0.0,3080.8
GenX,SRCE,Wind,2030,True,MW,0.5,0.5,0.0,0.0
GenX,SRCE,Wind,2035,False,MW,21398.7,27305.7,0.0,5907.0
